0.0,1000.0000000058302,1002.7416666725318,1003.0166666725353,1004.2833333392181,1005.5500000059009,1011.4250000059757,1017.8666666727244,1252.99166666947
-65.0,-71.397,-52.536,39.217,-68.802,-77.483,-73.215,-72.256,-71.926
