0.0,12.84375,31.578125,99.984375,104.53125,111.859375,119.0,127.359375,156.5,163.703125,170.625,178.5625,188.21875,199.984375,205.78125,206.5625,207.140625,208.515625,209.640625,210.625,212.09375,237.03125,237.75,239.125,240.265625,241.265625,242.75,268.1875,268.90625,270.28125,271.390625,272.359375,273.8125,288.703125,298.171875,299.359375,300.078125,301.4375,302.53125,303.484375,304.90625,307.59375,314.21875,329.21875,332.0625,332.8125,334.171875,335.265625,336.203125,337.6875,343.921875,349.984375,358.25,360.84375,361.546875,362.828125,363.703125,365.53125,368.25,371.390625,380.609375,388.046875,388.734375,390.015625,390.890625,392.71875,395.15625,399.984375,401.03125,403.9375,413.578125,428.921875,449.984375,481.328125,511.71875,599.984375
-64.998,-68.062,-69.952,-71.149,-67.911,-64.618,-62.658,-61.46,-60.502,-59.29,-60.691,-61.021,-59.843,-61.727,-56.874,-55.047,14.969,-62.948,-71.215,-72.643,-72.696,-55.742,14.028,-62.907,-71.151,-72.601,-72.697,-55.779,14.0,-62.667,-71.011,-72.533,-72.707,-62.364,-57.105,-55.736,14.007,-62.544,-70.87,-72.425,-72.659,-70.999,-64.123,-58.286,-55.729,14.308,-62.306,-70.588,-72.006,-72.153,-69.93,-66.414,-59.387,-55.859,15.889,-61.148,-70.135,-73.136,-72.937,-71.181,-63.924,-55.985,15.431,-61.547,-70.543,-73.758,-73.519,-70.768,-72.057,-73.382,-75.446,-76.843,-77.644,-74.154,-72.014,-71.299
