0.0,38.4375,99.96875,122.90625,162.875,187.90625,199.96875,225.84375,226.9375,227.25,227.71875,228.875,229.5625,230.8125,266.21875,299.15625,303.25,303.8125,304.21875,305.375,305.96875,307.0625,308.15625,313.4375,320.3125,329.0,338.0,349.96875,364.0,379.03125,381.75,382.125,382.6875,383.84375,384.53125,385.8125,390.375,399.96875,403.46875,412.25,449.96875,516.90625,599.96875
-64.996,-67.012,-67.879,-64.643,-61.912,-61.479,-61.939,-56.805,-55.804,-49.988,17.402,-59.292,-69.07,-72.265,-63.636,-57.72,-56.334,-47.777,17.573,-58.636,-68.236,-72.027,-72.192,-69.819,-69.117,-67.139,-64.207,-62.756,-59.071,-57.309,-56.152,-52.437,17.226,-59.274,-68.941,-72.066,-70.741,-69.465,-70.38,-70.924,-71.129,-68.847,-68.265
