0.0,1000.0000000058302,1003.2166786725392,1003.6166786725443,1004.8666786725602,1005.4916786725681,1006.6583453392496,1009.9916786726254,1011.0500120059722,1013.9916786726764,1016.9916786727146,1017.9916786727273,1020.4083453394247,1031.6166786726928,1120.9916786713923
-65.0,-68.417,-54.234,22.411,-62.007,-71.359,-74.754,-66.412,-69.287,-70.887,-60.937,-63.958,-65.981,-68.01,-68.605
