0.0,0.3984375,1.5390625,4.9921875,10.5703125,16.953125,22.9765625,29.2890625,35.7578125,42.8203125,57.125,73.3515625,91.96875,114.3046875,141.0078125,178.5859375,1000.0
-65.0,-65.083,-65.212,-65.488,-65.842,-66.186,-66.464,-66.713,-66.931,-67.13,-67.437,-67.668,-67.831,-67.94,-68.002,-68.036,-68.417
