0.9921875,16.9921875,36.9921875,99.9921875,106.9921875,115.9921875,134.9921875,163.9921875,178.9921875,188.9921875,199.9921875,211.9921875,213.9921875,214.9921875,215.9921875,216.9921875,217.9921875,219.9921875,231.9921875,245.9921875,246.9921875,247.9921875,248.9921875,249.9921875,250.9921875,252.9921875,265.9921875,279.9921875,280.9921875,281.9921875,282.9921875,283.9921875,284.9921875,285.9921875,286.9921875,300.9921875,307.9921875,311.9921875,312.9921875,313.9921875,314.9921875,315.9921875,316.9921875,317.9921875,320.9921875,337.9921875,349.9921875,358.9921875,360.9921875,361.9921875,362.9921875,363.9921875,365.9921875,369.9921875,386.9921875,390.9921875,399.9921875,403.9921875,408.9921875,421.9921875,434.9921875,449.9921875,536.9921875,599.9921875
-65.293,-67.709,-69.265,-70.625,-67.907,-65.422,-62.492,-60.27,-61.042,-60.349,-61.429,-56.429,-22.943,-58.137,-65.758,-68.314,-69.128,-68.817,-61.927,-56.223,-25.029,-34.191,-60.716,-66.525,-68.541,-69.049,-61.872,-56.572,-53.832,-1.2471,-50.119,-63.589,-67.457,-68.804,-69.096,-61.817,-58.875,-56.164,-24.067,-35.345,-61.576,-67.264,-69.325,-70.03,-69.393,-59.745,-58.923,-55.956,-22.456,-57.412,-65.117,-67.736,-68.899,-67.874,-59.634,-59.011,-59.207,-62.328,-65.013,-69.515,-72.208,-74.136,-72.153,-71.5
