0.0,1000.0000000058302,1003.333333339206,1004.1333333392162,1005.4250000058993,1006.5500000059136,1007.5166666725926,1008.908333339277,1036.7750000059498,1080.675000005311,1252.99166666947
-65.0,-70.513,-57.199,11.259,-60.832,-70.755,-73.212,-74.335,-72.475,-71.32,-70.788
