0.0,39.6875,99.96875,163.15625,199.96875,251.53125,252.6875,253.65625,257.125,265.09375,267.0,267.375,267.8125,268.9375,269.40625,270.40625,271.65625,278.4375,287.21875,313.78125,329.21875,338.46875,349.96875,352.84375,353.90625,356.3125,360.125,363.0625,364.0,364.5,365.625,366.15625,367.3125,374.71875,384.84375,399.96875,416.4375,449.96875,497.4375,599.96875
-65.001,-67.739,-69.627,-64.977,-64.375,-58.265,-57.963,-56.117,-57.531,-56.651,-51.972,-48.188,28.157,-60.3,-68.251,-71.371,-71.389,-67.327,-65.339,-61.322,-60.399,-58.91,-58.538,-57.89,-55.918,-57.203,-56.822,-55.775,-50.311,29.554,-61.457,-69.457,-72.148,-68.095,-65.424,-64.029,-66.63,-69.48,-70.588,-71.096
