0.0,1000.0000000058302,1019.8000000060823,1050.8666666724114,1083.0500000052764,1120.1750000047361,1211.5500000034065,1385.183333334213,1999.999999991933,2013.3916666584048,2038.5583333247052,2064.0333333243348,2092.249999990591,2157.049999989648,2249.991666654962
-65.0,-71.073,-70.766,-70.456,-70.245,-70.097,-69.958,-69.937,-69.982,-70.212,-70.496,-70.704,-70.865,-71.063,-71.154
