1000.0078125,1120.6484375,1238.921875,1356.734375,1478.9296875,1602.4609375,1730.4609375,1861.8046875,2000.0
-70.219,-70.269,-70.313,-70.352,-70.389,-70.422,-70.451,-70.477,-70.501
