0.0,1000.0000000058302,1003.1833453392054,1003.5250120058764,1004.616678672557,1005.7833453392385,1014.9916786726891,1017.9916786727273,1019.0333453394072,1021.1250120061005,1029.9916786727165,1032.9916786726728,1033.3333453393345,1034.10001200599,1036.2916786726248,1038.7416786725892,1043.6166786725182,1051.8666786723982,1084.000012005264,1144.991678671043
-65.0,-70.219,-53.029,30.917,-70.328,-80.376,-77.479,-64.444,-67.84,-69.977,-71.497,-58.013,-59.392,-57.743,-62.797,-65.189,-66.922,-68.257,-69.99,-70.428
