0.0,1000.0078125,1000.765625,1002.09375,1003.8203125,1005.8984375,1008.25,1010.9296875,1013.828125,1016.8359375,1020.0,1023.4765625,1031.3671875,1040.3671875,1050.9453125,1060.53125,1104.015625,1156.59375,1722.8828125,3000.0,3000.625,3001.7265625,3002.96875,3004.515625,3006.3515625,3008.4296875,3010.890625,3013.4765625,3019.859375,3027.3203125,3035.8828125,3045.828125,3061.5859375,3081.953125,3170.3515625,3250.0
-65.0,-70.19,-68.977,-67.632,-66.329,-65.091,-63.956,-62.901,-61.971,-61.184,-60.512,-59.919,-58.998,-58.445,-58.224,-58.272,-58.89,-59.046,-58.921,-58.991,-60.066,-61.31,-62.344,-63.329,-64.242,-65.073,-65.877,-66.577,-67.892,-68.949,-69.763,-70.363,-70.846,-71.013,-70.647,-70.566
