1000.0078125,1003.25,1009.34375,1016.5859375,1028.4140625,1029.34375,1029.6640625,1030.6953125,1031.09375,1032.078125,1042.3671875,1056.703125,1070.8203125,1092.1953125,1093.203125,1093.5390625,1094.5625,1094.9765625,1095.9765625,1106.609375,1121.640625,1136.703125,1159.671875,1160.7265625,1161.0546875,1162.078125,1162.4921875,1163.4453125,1174.40625,1189.5703125,1205.0859375,1229.1875,1230.2109375,1230.5390625,1231.5546875,1231.953125,1232.84375,1243.828125,1259.1875,1274.9296875,1299.4921875,1300.5234375,1300.859375,1301.8828125,1302.3046875,1303.2890625,1314.0078125,1329.640625,1345.9140625,1371.234375,1372.2734375,1372.6015625,1373.625,1374.0390625,1375.0,1385.9921875,1401.5234375,1417.9609375,1443.828125,1444.875,1445.203125,1446.2265625,1446.6328125,1447.5703125,1458.703125,1474.6953125,1491.875,1519.0,1520.046875,1520.375,1521.390625,1521.78125,1522.6015625,1534.140625,1550.3828125,1568.1484375,1596.4296875,1597.5,1597.828125,1598.859375,1599.296875,1600.265625,1606.390625,1611.4609375,1619.453125,1628.0390625,1646.140625,1675.234375,1676.28125,1676.609375,1677.625,1678.0,1678.890625,1685.4921875,1690.5859375,1706.9296875,1725.2421875,1754.5546875,1755.625,1755.953125,1756.96875,1757.3515625,1758.140625,1764.765625,1770.21875,1778.4609375,1787.2421875,1806.5234375,1837.9765625,1839.0390625,1839.3671875,1840.3671875,1841.515625,1853.484375,1861.609375,1870.390625,1889.6171875,1920.65625,1921.7421875,1922.0703125,1923.078125,1924.1484375,1936.1015625,1944.046875,1952.6171875,1971.875,2000.0
-70.187,-66.289,-62.673,-60.139,-57.464,-49.224,24.471,-69.021,-76.684,-78.944,-70.799,-63.95,-60.271,-57.511,-49.419,24.388,-69.287,-76.819,-78.942,-70.684,-63.783,-60.153,-57.523,-49.235,24.167,-69.042,-76.751,-78.838,-70.44,-63.648,-60.07,-57.488,-49.384,24.166,-68.634,-76.511,-78.864,-70.416,-63.601,-60.051,-57.532,-49.475,24.156,-69.058,-76.75,-78.806,-70.413,-63.543,-59.979,-57.518,-49.279,24.163,-68.969,-76.8,-78.797,-70.216,-63.494,-59.968,-57.54,-49.323,24.172,-68.868,-76.649,-78.774,-70.107,-63.319,-59.82,-57.5,-49.319,24.107,-68.394,-76.353,-78.752,-69.916,-63.169,-59.715,-57.504,-49.333,23.991,-68.977,-76.807,-78.717,-73.228,-69.923,-66.069,-63.108,-59.683,-57.501,-49.405,24.065,-68.307,-76.199,-78.706,-72.979,-69.72,-63.089,-59.677,-57.533,-49.296,24.149,-68.308,-76.281,-78.645,-72.972,-69.517,-65.692,-62.826,-59.49,-57.474,-49.066,24.016,-67.74,-78.635,-69.573,-65.787,-62.906,-59.556,-57.554,-49.347,24.127,-67.839,-78.56,-69.605,-65.886,-63.039,-59.624,-57.934
