1000.0078125,1001.4921875,1004.8984375,1015.8046875,1027.390625,1050.6328125,1051.421875,1051.765625,1052.9921875,1054.6796875,1056.109375,1058.9609375,1062.734375,1067.6953125,1155.0234375,1155.953125,1156.3203125,1157.578125,1159.3203125,1161.0,1164.15625,1168.0390625,1173.234375,1240.578125,1367.7890625,1384.5390625,1385.15625,1385.7578125,1386.1484375,1387.40625,1389.125,1390.546875,1393.4765625,1397.4453125,1402.6796875,1412.1328125,1486.0703125,1684.3984375,1721.234375,1722.09375,1722.6953125,1723.1015625,1724.3046875,1725.8515625,1726.8984375,1728.7109375,1732.046875,1736.2109375,1747.8828125,1823.1953125,2000.0
-72.056,-69.51,-66.632,-61.082,-57.575,-52.734,-32.349,23.076,-27.38,-47.941,-52.237,-55.61,-57.739,-58.733,-52.492,-33.253,21.585,-28.184,-48.339,-52.863,-56.233,-58.325,-59.389,-56.141,-53.709,-52.762,-51.647,-34.502,21.553,-28.213,-48.409,-52.509,-55.881,-58.226,-59.5,-59.749,-56.903,-54.245,-53.032,-51.979,-35.287,21.879,-26.956,-47.405,-51.451,-54.232,-56.942,-58.702,-59.721,-57.129,-54.82
