0.0078125,0.015625,0.25,0.359375,0.484375,0.765625,1.109375,1.5078125,2.0234375,2.703125,3.6796875,100.015625,100.0234375,100.03125,100.046875,100.078125,100.109375,100.1484375,100.21875,100.3671875,100.4453125,100.5234375,100.6015625,100.671875,100.75,100.828125,100.90625,100.953125,101.0078125,101.0625,101.1171875,101.171875,101.234375,101.296875,101.359375,101.4296875,101.5,101.5703125,101.609375,101.6484375,101.6875,101.734375,101.7734375,101.8203125,101.8671875,101.9140625,101.9609375,102.015625,102.0859375,102.1640625,102.25,102.3359375,102.4296875,102.53125,102.640625,102.765625,102.96875,103.21875,104.3515625,105.0078125,105.640625,106.2734375,107.0234375,107.7890625,108.5625,109.34375,110.0703125,110.796875,111.5390625,112.2890625,113.0390625,113.8046875,114.578125,115.359375,116.2109375,117.0703125,117.9375,118.8203125,119.7109375,120.6171875,121.5390625,122.46875,123.4140625,124.3671875,125.3359375,126.3203125,127.3203125,128.3359375,129.359375,130.40625,131.46875,132.546875,133.640625,134.7578125,135.890625,137.046875,138.21875,139.4140625,140.6328125,141.8671875,143.125,144.40625,145.7109375,147.046875,148.40625,149.796875,151.2109375,152.6484375,154.1171875,155.6171875,157.15625,158.7265625,160.3359375,161.984375,163.671875,165.3984375,167.171875,169.0,170.875,172.796875,174.78125,176.8203125,179.6796875,182.671875,185.796875,189.078125,192.515625,196.1328125,199.953125,204.0078125,208.25,212.78125,217.625,222.84375,228.46875,234.6015625,241.3359375,248.8046875,259.9296875,273.2265625,311.0546875,600.015625,600.0703125,600.125,600.1875,600.25,600.3203125,600.390625,600.5625,600.8125,601.3828125,601.6953125,602.0,602.3359375,602.7734375,603.3046875,604.9375,700.0
0.0,-0.21824,-0.15401,-0.13078,-0.10895,-0.073567,-0.047303,-0.030105,-0.018622,-0.011829,-0.0082668,-0.026144,-0.036994,-0.075979,-0.19158,-0.55412,-1.0593,-1.841,-3.5163,-7.4096,-9.3683,-11.166,-12.773,-14.052,-15.291,-16.352,-17.252,-17.722,-18.21,-18.639,-19.014,-19.342,-19.664,-19.937,-20.166,-20.378,-20.55,-20.686,-20.748,-20.802,-20.847,-20.893,-20.924,-20.954,-20.976,-20.991,-21.0,-21.003,-20.999,-20.983,-20.955,-20.917,-20.868,-20.807,-20.734,-20.643,-20.485,-20.28,-19.315,-18.767,-18.252,-17.751,-17.175,-16.607,-16.051,-15.509,-15.021,-14.549,-14.082,-13.625,-13.183,-12.747,-12.32,-11.904,-11.467,-11.041,-10.628,-10.224,-9.831,-9.4469,-9.0716,-8.7082,-8.3536,-8.0107,-7.6766,-7.3514,-7.0352,-6.7279,-6.4318,-6.1424,-5.862,-5.5906,-5.3281,-5.0726,-4.8261,-4.5869,-4.3565,-4.1334,-3.9177,-3.7107,-3.5111,-3.3187,-3.1337,-2.9549,-2.7834,-2.6183,-2.4604,-2.3097,-2.1653,-2.027,-1.8944,-1.768,-1.6472,-1.532,-1.4224,-1.3184,-1.2195,-1.1253,-1.0363,-0.95229,-0.87271,-0.79786,-0.70359,-0.61685,-0.53764,-0.4654,-0.40011,-0.34127,-0.2885,-0.24138,-0.2003,-0.16412,-0.13263,-0.10543,-0.082329,-0.062868,-0.046754,-0.033665,-0.02064,-0.011502,-0.0021794,-2.306e-08,-0.030659,-0.055365,-0.077424,-0.093972,-0.10719,-0.11578,-0.12286,-0.11314,-0.069589,-0.049566,-0.03496,-0.023679,-0.014461,-0.0083836,-0.0029107,-0.023314
