0.0078125,0.015625,0.25,0.484375,0.765625,1.109375,1.5078125,2.0234375,3.6796875,100.015625,100.03125,100.046875,100.078125,100.1171875,100.15625,100.2265625,100.4609375,100.546875,100.625,100.6953125,100.7734375,100.8515625,100.9375,101.0390625,101.09375,101.1484375,101.203125,101.265625,101.328125,101.3984375,101.46875,101.5390625,101.6171875,101.6953125,101.734375,101.78125,101.8203125,101.8671875,101.9140625,101.96875,102.015625,102.0703125,102.1484375,102.2265625,102.3125,102.40625,102.5,102.609375,102.7265625,102.8515625,103.0546875,103.3125,104.4609375,105.1171875,105.75,106.3828125,107.140625,107.90625,108.6796875,109.4609375,110.1796875,110.90625,111.640625,112.390625,113.140625,113.90625,114.671875,115.453125,116.3046875,117.1640625,118.03125,118.9140625,119.8046875,120.7109375,121.625,122.5546875,123.5,124.453125,125.421875,126.40625,127.40625,128.4140625,129.4375,130.484375,131.546875,132.625,133.71875,134.8359375,135.96875,137.125,138.296875,139.4921875,140.7109375,141.9453125,143.203125,144.484375,145.7890625,147.125,148.484375,149.8671875,151.28125,152.71875,154.1875,155.6875,157.2265625,158.796875,160.40625,162.0546875,163.7421875,165.46875,167.2421875,169.0703125,170.9453125,172.8671875,174.84375,176.8828125,179.7421875,182.7265625,185.84375,189.109375,192.5390625,196.15625,199.96875,204.0078125,208.2421875,212.7578125,217.5859375,222.7890625,228.3984375,234.5078125,241.2109375,248.6484375,259.7734375,273.0703125,310.90625,600.0078125,600.015625,600.1328125,600.25,600.390625,600.5625,600.8125,601.6953125,602.3359375,603.3046875,604.9375,700.0
0.0,-0.21824,-0.15401,-0.10895,-0.073567,-0.047303,-0.030105,-0.018622,-0.0082668,-0.026144,-0.10702,-0.26719,-0.76866,-1.6689,-2.7938,-5.1747,-13.742,-16.53,-18.791,-20.597,-22.354,-23.868,-25.276,-26.637,-27.25,-27.789,-28.262,-28.729,-29.126,-29.501,-29.808,-30.058,-30.277,-30.444,-30.511,-30.577,-30.623,-30.667,-30.7,-30.726,-30.74,-30.745,-30.738,-30.715,-30.674,-30.614,-30.542,-30.446,-30.331,-30.198,-29.967,-29.658,-28.229,-27.428,-26.676,-25.944,-25.093,-24.263,-23.451,-22.659,-21.954,-21.264,-20.588,-19.92,-19.274,-18.636,-18.019,-17.41,-16.77,-16.148,-15.544,-14.952,-14.378,-13.816,-13.272,-12.74,-12.222,-11.72,-11.231,-10.755,-10.293,-9.8465,-9.4132,-8.9897,-8.5793,-8.182,-7.7978,-7.424,-7.0632,-6.7131,-6.3759,-6.0494,-5.7337,-5.4308,-5.1386,-4.8571,-4.5863,-4.3246,-4.0736,-3.8333,-3.6022,-3.3816,-3.1701,-2.9677,-2.7735,-2.5884,-2.4116,-2.243,-2.0826,-1.9303,-1.7855,-1.6476,-1.5172,-1.3942,-1.2782,-1.1685,-1.0305,-0.90375,-0.78798,-0.68258,-0.58703,-0.50071,-0.42343,-0.35453,-0.2943,-0.24131,-0.19516,-0.15525,-0.12132,-0.09275,-0.069082,-0.049823,-0.030563,-0.017051,-0.0032642,-4.2687e-05,-6.5552e-05,-0.058312,-0.093691,-0.11541,-0.12247,-0.11278,-0.049411,-0.023611,-0.0083644,-0.0029079,-0.023314
