0.9375,12.9375,29.9375,55.9375,99.9375,104.9375,111.9375,118.9375,125.9375,156.9375,163.9375,170.9375,177.9375,188.9375,199.9375,205.9375,206.9375,208.9375,209.9375,211.9375,230.9375,242.9375,243.9375,244.9375,245.9375,246.9375,250.9375,268.9375,281.9375,283.9375,284.9375,285.9375,286.9375,287.9375,290.9375,313.9375,320.9375,328.9375,334.9375,335.9375,336.9375,337.9375,339.9375,342.9375,349.9375,363.9375,370.9375,378.9375,387.9375,394.9375,399.9375,405.9375,413.9375,423.9375,437.9375,449.9375,473.9375,509.9375,599.9375
-65.778,-70.511,-73.177,-74.49,-74.809,-70.36,-66.088,-63.578,-62.366,-62.008,-60.64,-62.535,-62.976,-61.545,-63.843,-57.636,-41.309,-79.614,-81.898,-81.911,-65.106,-56.854,28.901,-75.301,-80.732,-82.008,-80.056,-64.896,-58.344,-56.201,-7.6174,-77.116,-81.158,-82.049,-80.679,-61.208,-62.28,-61.342,-58.007,-56.377,3.4147,-76.961,-82.287,-81.653,-77.388,-64.793,-65.653,-64.543,-60.931,-63.977,-64.779,-73.066,-78.407,-81.787,-83.847,-84.473,-81.607,-79.421,-78.459
