0.0,1000.0000000058302,1003.0750000058694,1003.4416666725407,1004.3916666725528,1005.2416666725636,1007.0416666725865,1045.1750000058275,1075.408333338721,1252.99166666947
-65.0,-75.037,-54.885,32.731,-69.562,-79.647,-83.064,-79.392,-78.016,-77.006
