0.9921875,43.9921875,99.9921875,122.9921875,162.9921875,187.9921875,199.9921875,229.9921875,230.9921875,231.9921875,233.9921875,234.9921875,235.9921875,246.9921875,289.9921875,290.9921875,291.9921875,292.9921875,293.9921875,294.9921875,313.9921875,328.9921875,337.9921875,349.9921875,352.9921875,353.9921875,354.9921875,355.9921875,356.9921875,357.9921875,364.9921875,378.9921875,387.9921875,399.9921875,408.9921875,425.9921875,447.9921875,459.9921875,504.9921875,599.9921875
-65.203,-69.06,-71.238,-67.808,-63.94,-62.878,-63.12,-56.957,-56.572,19.207,-63.442,-66.564,-67.114,-63.909,-56.739,-52.861,-11.955,-58.513,-65.709,-67.023,-61.846,-60.466,-58.342,-57.612,-56.643,-26.761,-27.365,-62.245,-66.36,-67.076,-64.327,-62.649,-60.568,-60.091,-63.123,-66.751,-70.022,-70.904,-72.363,-72.534
