1000.0078125,1026.8828125,1061.015625,1092.2265625,1168.46875,1181.515625,1182.4453125,1183.84375,1184.7109375,1185.5,1186.515625,1200.2265625,1266.3125,1426.0859375,1447.453125,1448.0703125,1448.546875,1449.9453125,1450.765625,1451.5078125,1452.671875,1467.5859375,1540.640625,1723.4765625,1752.0390625,1752.7265625,1753.203125,1754.59375,1755.34375,1757.0703125,1772.2734375,1843.328125,1904.5703125,2000.0
-72.127,-66.366,-62.223,-60.195,-57.535,-56.422,22.49,-56.726,-65.138,-66.933,-67.434,-65.341,-61.358,-57.726,-56.468,-51.994,22.472,-56.675,-64.915,-66.696,-67.421,-65.148,-61.157,-57.864,-56.518,-52.08,22.489,-56.468,-64.543,-67.385,-65.091,-61.316,-59.786,-58.691
