1000.0078125,1120.0546875,1236.0,1351.546875,1472.703125,1599.9296875,1726.453125,1861.328125,2000.0
-71.636,-71.697,-71.75,-71.799,-71.846,-71.89,-71.929,-71.967,-72.002
