0.984375,13.984375,32.984375,99.984375,102.984375,109.984375,117.984375,126.984375,155.984375,162.984375,170.984375,179.984375,187.984375,193.984375,199.984375,203.984375,204.984375,205.984375,206.984375,207.984375,217.984375,232.984375,233.984375,234.984375,235.984375,236.984375,242.984375,247.984375,261.984375,262.984375,263.984375,264.984375,265.984375,276.984375,290.984375,291.984375,292.984375,293.984375,294.984375,295.984375,313.984375,314.984375,315.984375,316.984375,317.984375,318.984375,323.984375,329.984375,335.984375,338.984375,339.984375,340.984375,341.984375,342.984375,349.984375,361.984375,362.984375,363.984375,364.984375,365.984375,367.984375,386.984375,387.984375,389.984375,390.984375,399.984375,400.984375,402.984375,410.984375,427.984375,449.984375,476.984375,510.984375,599.984375
-65.422,-68.232,-69.988,-71.136,-68.287,-65.149,-63.075,-61.853,-60.88,-59.521,-61.281,-61.339,-60.093,-61.617,-62.149,-57.747,19.882,-58.917,-73.422,-74.543,-65.366,-56.947,-12.513,-69.026,-74.046,-74.322,-68.46,-64.838,-57.574,10.699,-56.926,-73.107,-74.409,-65.078,-57.857,-51.939,-25.177,-71.081,-74.259,-74.177,-57.262,-13.051,-69.761,-74.771,-75.25,-74.679,-69.648,-65.371,-59.519,-57.763,5.6521,-65.698,-74.197,-75.148,-69.71,-58.191,-38.432,-32.268,-72.318,-74.938,-74.319,-57.96,-14.346,-73.303,-75.085,-68.787,-70.675,-72.019,-74.064,-75.816,-76.828,-74.095,-71.955,-71.293
