0.0,1000.0000000058302,1002.4916786725299,1003.6833453392118,1004.0166786725493,1005.1166786725634,1005.8666786725729,1007.2416786725904,1011.3916786726433,1014.9916786726891,1016.716678672711,1017.8166786727251,1018.7416786727368,1019.2666786727435,1020.2916786727566,1025.533345339448,1029.9916786727165,1032.208345339351,1033.0666786726717,1033.350012006001,1034.3000120059871,1034.8666786726455,1035.866678672631,1041.016678672556,1045.2666786724942,1089.6166786718488,1144.991678671043
-65.0,-68.737,-56.66,-31.668,4.0433,-59.523,-66.806,-68.79,-66.481,-65.833,-56.329,12.012,-60.163,-68.497,-71.609,-68.169,-67.318,-56.338,-31.197,10.654,-59.87,-68.323,-71.238,-68.238,-67.587,-69.66,-70.144
