0.99609375,99.99609375,100.99609375,149.99609375,150.99609375,154.99609375,155.99609375,156.99609375,159.99609375,160.99609375,161.99609375,162.99609375,165.99609375,166.99609375,167.99609375,168.99609375,172.99609375,173.99609375,176.99609375,178.99609375,179.99609375,182.99609375,183.99609375,184.99609375,185.99609375,186.99609375,189.99609375,190.99609375,191.99609375,193.99609375,196.99609375,198.99609375,199.99609375,200.99609375,299.99609375,300.99609375,301.99609375,303.99609375,304.99609375,305.99609375,306.99609375,308.99609375,309.99609375,310.99609375,311.99609375,312.99609375,315.99609375,316.99609375,317.99609375,318.99609375,319.99609375,321.99609375,322.99609375,323.99609375,326.99609375,327.99609375,328.99609375,329.99609375,332.99609375,333.99609375,334.99609375,335.99609375,336.99609375,339.99609375,340.99609375,341.99609375,342.99609375,343.99609375,346.99609375,347.99609375,348.99609375,350.99609375,351.99609375,353.99609375,354.99609375,355.99609375,356.99609375,358.99609375,359.99609375,360.99609375,361.99609375,362.99609375,365.99609375,366.99609375,367.99609375,368.99609375,369.99609375,371.99609375,372.99609375,373.99609375,376.99609375,377.99609375,378.99609375,379.99609375,382.99609375,383.99609375,384.99609375,385.99609375,386.99609375,389.99609375,390.99609375,391.99609375,392.99609375,393.99609375,396.99609375,397.99609375,398.99609375,399.99609375,400.99609375,449.99609375,450.99609375,499.99609375,599.99609375
0.0,0.0,0.14374,0.14374,0.155,0.14493,0.14935,0.15882,0.19588,0.20014,0.19628,0.18434,0.12723,0.11357,0.10707,0.10784,0.1374,0.139,0.13068,0.13572,0.145,0.18192,0.18868,0.18935,0.18353,0.17204,0.12431,0.11177,0.10371,0.10163,0.11452,0.11232,0.21622,0.28748,0.28748,0.31001,0.30587,0.29068,0.28985,0.2987,0.31763,0.37071,0.39175,0.40029,0.39255,0.36869,0.25446,0.22714,0.21413,0.21569,0.22839,0.26356,0.2748,0.27801,0.26135,0.26191,0.27144,0.28999,0.36383,0.37736,0.37871,0.36706,0.34409,0.24863,0.22354,0.20741,0.20104,0.20327,0.22904,0.23089,0.22464,0.31001,0.30587,0.29068,0.28985,0.2987,0.31763,0.37071,0.39175,0.40029,0.39255,0.36869,0.25446,0.22714,0.21413,0.21569,0.22839,0.26356,0.2748,0.27801,0.26135,0.26191,0.27144,0.28999,0.36383,0.37736,0.37871,0.36706,0.34409,0.24863,0.22354,0.20741,0.20104,0.20327,0.22904,0.23089,0.22464,0.052892,-0.047913,-0.047913,-0.017162,-6.8404e-07,0.0
