0.0,99.998046875,100.0,149.998046875,150.0,150.892578125,154.810546875,156.3828125,159.5546875,160.978515625,161.80859375,162.66015625,166.25,167.158203125,168.03515625,169.3828125,172.025390625,173.279296875,174.50390625,177.173828125,178.548828125,179.939453125,182.994140625,184.609375,185.5390625,186.513671875,190.244140625,192.017578125,193.7578125,197.703125,198.833984375,199.9921875,200.0,299.998046875,300.0,300.89453125,301.859375,303.875,304.72265625,305.5390625,306.34375,307.21484375,309.583984375,310.33984375,311.0390625,311.85546875,312.6953125,313.583984375,315.404296875,316.208984375,317.09375,317.9453125,318.623046875,319.349609375,322.03515625,323.29296875,324.509765625,327.16796875,328.53515625,329.93359375,333.00390625,333.84765625,334.642578125,335.619140625,336.6484375,337.59375,339.830078125,340.98828125,342.068359375,343.1640625,344.19921875,346.5078125,347.57421875,348.76953125,349.9921875,350.0,351.44921875,354.3046875,355.478515625,356.158203125,356.869140625,359.609375,360.21484375,360.779296875,361.654296875,362.544921875,363.50390625,365.482421875,366.369140625,367.349609375,368.3125,369.478515625,372.00390625,373.25390625,374.494140625,377.17578125,378.5390625,379.919921875,382.234375,383.125,384.078125,384.984375,385.7890625,386.634765625,387.529296875,390.224609375,391.130859375,391.994140625,392.84375,393.748046875,396.619140625,397.708984375,398.833984375,399.9921875,400.0,449.998046875,450.0,499.998046875,599.998046875
0.0,0.0,0.14374,0.14374,0.15336,0.15502,0.14467,0.15245,0.19182,0.20013,0.19765,0.18917,0.12318,0.11201,0.10697,0.10977,0.13199,0.13827,0.13838,0.13045,0.13299,0.14436,0.18189,0.18987,0.18698,0.17821,0.12086,0.10359,0.10104,0.11556,0.11312,0.10509,0.28748,0.28748,0.30671,0.31005,0.30678,0.2913,0.28922,0.29334,0.30421,0.32286,0.38425,0.39635,0.4003,0.39468,0.37741,0.34868,0.2759,0.24763,0.22522,0.21444,0.21355,0.21915,0.26412,0.2766,0.27674,0.2609,0.26585,0.28859,0.36396,0.37606,0.37973,0.37293,0.35318,0.32644,0.25352,0.22373,0.20664,0.20087,0.20454,0.22579,0.23101,0.22682,0.21018,0.30671,0.30891,0.28955,0.2928,0.30111,0.31472,0.38477,0.39486,0.39974,0.39712,0.3813,0.35161,0.27291,0.2428,0.22082,0.21315,0.22073,0.26366,0.27641,0.27681,0.26089,0.26589,0.28829,0.34725,0.36615,0.37795,0.37877,0.3705,0.35352,0.32845,0.24224,0.22083,0.20745,0.2014,0.20204,0.22664,0.23112,0.22625,0.21018,-0.047913,-0.047913,-0.017511,-3.4202e-07,0.0
