0.0,1000.0000000058302,1002.991666672535,1003.3166666725391,1003.6166666725429,1004.1583333392165,1005.666666672569,1006.8833333392512,1007.8833333392639,1009.2916666726152,1252.99166666947
-65.0,-71.324,-57.19,-58.251,-57.223,30.505,-57.919,-68.296,-70.87,-72.123,-71.968
