0.0,1018.2083453393967,1875.183345327084,2049.2000119912186,2070.316678657578,2075.108345324175,2076.725011990818,2077.4916786574736,2079.0500119907842,2080.650011990761,2081.991678657408,2083.91667865738,2135.0500119899693,2221.60001198871,2232.2416786552217,2237.241678655149,2237.958345321805,2238.116678655136,2238.691678655128,2240.2583453217717,2241.800011988416,2243.0500119883977,2244.9166786550372,2286.5500119877647,2354.0916786534485,2362.47501198666,2366.3083453199374,2366.991678653261,2367.5333453199196,2369.11667865323,2370.6333453198745,2371.86667865319,2373.6166786531644,2410.491678652628,2468.8333453184455,2479.4916786516237,2480.1166786516146,2480.6583453182734,2482.2416786515837,2483.741678651562,2484.925011984878,2486.61667865152,2525.1750119842923,2575.3583453168953,2583.241678650114,2584.075011983435,2584.350011983431,2585.883345316742,2587.3000119833882,2588.4916786500376,2590.1416786500135,2626.866678649479,2673.2166786488046,2680.741678648695,2681.55834531535,2681.8250119820127,2683.366678648657,2684.7583453153034,2685.8666786486206,2687.425011981931,2723.0083453147467,2766.6166786474455,2773.9333453140057,2774.975011980657,2776.491678647302,2777.800011980616,2778.8750119806004,2780.383345313912,2815.366678646736,2856.8416786461326,2863.9833453126953,2865.0083453126804,2866.491678645992,2867.750011979307,2868.7500119792926,2870.1166786459394,2872.9916786458975,2905.2416786454282,2944.5833453115224,2951.7000119780855,2952.733345311404,2954.1416786447166,2955.175011978035,2957.141678644673,2960.366678644626,2985.158345310932,3029.6916786436173,3037.6000119768355,3038.6250119768206,3039.9916786434674
-65.0,-71.497,-61.896,-58.651,-57.219,-56.318,-55.178,22.645,-57.471,-68.053,-70.303,-71.064,-64.315,-58.394,-57.243,-55.949,-55.056,-52.523,22.72,-57.687,-67.905,-70.124,-70.95,-64.494,-58.25,-57.07,-55.814,-51.558,22.768,-57.701,-67.813,-70.04,-70.859,-64.565,-58.178,-55.758,-51.232,22.803,-57.775,-67.757,-69.939,-70.782,-63.897,-57.844,-55.689,-32.277,22.813,-57.104,-67.343,-69.774,-70.705,-63.843,-57.815,-55.646,-31.465,22.791,-57.265,-67.274,-69.625,-70.623,-63.771,-57.79,-55.59,22.777,-56.739,-66.852,-69.396,-70.531,-63.669,-57.762,-55.559,22.753,-56.005,-66.483,-69.113,-70.385,-70.422,-63.5,-57.752,-55.53,22.717,-54.784,-65.166,-69.919,-70.433,-64.747,-57.884,-55.507,22.682,-53.638
