0.0,42.375,99.96875,125.3125,163.59375,199.96875,246.28125,248.15625,248.53125,249.1875,250.5625,251.5625,253.4375,256.8125,286.65625,314.1875,331.84375,335.78125,336.5625,337.25,338.6875,340.0,341.0625,342.5625,349.96875,364.25,387.5625,399.96875,428.65625,460.59375,507.90625,599.96875
-65.001,-68.139,-70.087,-67.387,-64.62,-63.875,-56.582,-55.425,-53.115,23.869,-54.98,-65.304,-70.069,-70.728,-64.472,-59.692,-57.591,-55.939,-53.756,24.377,-56.497,-67.127,-69.715,-70.955,-70.204,-66.262,-62.239,-61.342,-66.405,-69.384,-70.78,-71.478
