0.984375,42.984375,99.984375,123.984375,162.984375,199.984375,235.984375,236.984375,237.984375,239.984375,241.984375,243.984375,248.984375,256.984375,320.984375,321.984375,322.984375,323.984375,324.984375,326.984375,329.984375,333.984375,349.984375,364.984375,378.984375,387.984375,399.984375,421.984375,449.984375,493.984375,599.984375
-65.107,-66.871,-67.731,-65.109,-62.671,-62.316,-57.102,-56.747,2.1593,-57.371,-64.325,-66.255,-67.385,-66.964,-56.996,-56.635,8.1554,-39.464,-57.614,-64.285,-66.609,-67.016,-66.045,-62.784,-61.296,-59.613,-59.015,-63.564,-66.793,-68.015,-68.231
