0.0,1000.0000000058302,1008.9916666726114,1023.2416666727928,1063.3583333388963,1068.5833333388202,1069.4583333388075,1070.6416666721236,1071.7666666721072,1073.1416666720872,1075.3000000053892,1079.0000000053353,1084.725000005252,1121.1416666713887,1158.5833333375106,1165.0583333374163,1165.9583333374032,1167.1416666707194,1168.2583333373698,1169.6166666706833,1171.7416666706524,1175.3916666705993,1181.0666666705167,1217.6750000033173,1255.2083333361045,1261.8083333360084,1262.7166666693286,1263.8916666693115,1265.0000000026287,1266.3666666692754,1268.4250000025788,1272.0250000025264,1277.6833333357774,1314.4250000019094,1352.0583333346951,1358.7416666679312,1359.6416666679181,1360.8000000012346,1361.9250000012182,1363.250000001199,1365.300000001169,1368.8666666677839,1374.450000001036,1414.25833333379,1450.4999999999293,1455.9583333331832,1456.8749999998365,1458.0499999998194,1459.133333333137,1460.433333333118,1462.5083333330879,1466.008333333037,1471.5666666662894,1511.6249999990398,1548.0666666651762,1553.5666666650961,1554.4499999984166,1555.6249999983995,1556.6833333317174,1557.999999998365,1560.0166666650023,1563.499999998285,1568.9999999982049,1651.4999999970044,1652.4416666636573,1653.6249999969734,1654.6833333302914,1655.9999999969389,1657.9999999969098,1661.4083333301935,1666.8749999967806,1707.524999996189,1744.2333333289882,1749.9416666622385,1750.866666662225,1752.041666662208,1753.1249999955255,1754.4249999955066,1756.4249999954775,1759.8083333287616,1765.2416666620159,1806.1249999947543,1843.0666666608834,1848.8166666607997,1849.733333327453,1850.908333327436,1851.9999999940867,1853.2999999940678,1855.2916666607055,1858.6583333273231,1864.0666666605778,1905.1249999933136,1942.316666659439,1948.124999992688,1949.033333326008,1950.683333325984,1952.6249999926224,1954.2499999925988,1956.6833333258967,1961.1833333258312,1967.5666666590716,1999.999999991933,2010.6249999917784,2029.9333333248308,2075.2583333241714,2135.166666656633,2249.991666654962
-65.0,-68.348,-65.852,-63.026,-57.792,-56.64,8.688,-47.346,-59.907,-64.195,-66.572,-67.723,-67.825,-62.311,-57.941,-56.664,8.6851,-47.246,-59.772,-64.043,-66.412,-67.565,-67.69,-62.271,-57.951,-56.668,8.6964,-46.984,-59.621,-63.941,-66.256,-67.417,-67.561,-62.227,-57.956,-56.671,8.6923,-46.023,-59.496,-63.763,-66.127,-67.297,-67.459,-61.82,-57.792,-56.673,8.6912,-46.915,-59.386,-63.632,-66.048,-67.2,-67.375,-61.786,-57.788,-56.643,8.6965,-46.743,-59.19,-63.559,-65.944,-67.118,-67.31,-56.694,8.688,-47.058,-59.218,-63.543,-65.894,-67.05,-67.258,-61.735,-57.807,-56.678,8.681,-46.8,-59.281,-63.513,-65.857,-67.002,-67.215,-61.716,-57.806,-56.673,8.6892,-46.678,-59.285,-63.498,-65.824,-66.963,-67.18,-61.705,-57.809,-56.675,8.6851,-54.735,-63.504,-65.549,-66.675,-67.179,-66.844,-62.257,-63.943,-65.753,-67.856,-68.677,-68.833
