1000.0078125,1000.015625,1000.0234375,1000.03125,1000.0390625,1000.046875,1000.0625,1000.0703125,1000.0859375,1000.09375,1000.109375,1000.1328125,1000.1484375,1000.1640625,1000.1796875,1000.1953125,1000.2265625,1000.2421875,1000.265625,1000.28125,1000.3046875,1000.328125,1000.3515625,1000.375,1000.3984375,1000.4453125,1000.5,1000.5078125,1000.515625,1000.5234375,1000.53125,1000.5390625,1000.546875,1000.5546875,1000.5625,1000.5703125,1000.578125,1000.59375,1000.6015625,1000.6171875,1000.625,1000.640625,1000.65625,1000.671875,1000.6875,1000.703125,1000.71875,1000.734375,1000.75,1000.7734375,1000.7890625,1000.8125,1000.828125,1000.8515625,1000.875,1000.8984375,1000.921875,1000.9453125,1000.96875,1001.0,1001.0234375,1001.0546875,1001.0859375,1001.1171875,1001.1484375,1001.1875,1001.21875,1001.2578125,1001.296875,1001.3359375,1001.3828125,1001.4296875,1001.4765625,1001.5234375,1001.578125,1001.6328125,1001.75,1001.8828125,1002.03125,1002.1875,1002.3671875,1002.5625,1002.7109375,1002.875,1003.046875,1003.234375,1003.640625,1004.109375,1004.640625,1005.2421875,1005.90625,1006.640625,1007.4453125,1008.3203125,1009.28125,1010.3203125,1011.4609375,1012.6875,1014.0,1015.375,1016.8671875,1018.3984375,1019.9609375,1021.5390625,1023.125,1024.71875,1026.3203125,1027.9375,1029.546875,1031.171875,1032.796875,1034.4375,1037.7421875,1041.09375,1042.984375,1044.890625,1046.8125,1048.75,1050.703125,1052.6796875,1054.671875,1056.6796875,1058.7109375,1060.765625,1062.84375,1064.9453125,1067.0625,1069.2109375,1071.3828125,1073.5859375,1075.8125,1078.0625,1082.65625,1087.3828125,1092.2421875,1097.2578125,1102.4296875,1107.78125,1113.3359375,1118.8125,1124.5078125,1130.4375,1136.6328125,1143.109375,1149.9140625,1157.0859375,1164.6796875,1172.5625,1180.984375,1190.0390625,1199.8671875,1210.53125,1222.359375,1251.0
-68.194,-68.066,-67.959,-67.865,-67.78,-67.701,-67.561,-67.497,-67.378,-67.323,-67.219,-67.076,-66.987,-66.904,-66.824,-66.748,-66.603,-66.535,-66.436,-66.373,-66.28,-66.191,-66.105,-66.021,-65.939,-65.781,-65.605,-65.755,-65.86,-65.943,-66.013,-66.074,-66.129,-66.178,-66.222,-66.263,-66.3,-66.366,-66.396,-66.45,-66.475,-66.52,-66.561,-66.598,-66.631,-66.661,-66.689,-66.715,-66.739,-66.771,-66.79,-66.817,-66.834,-66.857,-66.878,-66.896,-66.914,-66.93,-66.944,-66.962,-66.974,-66.989,-67.003,-67.015,-67.027,-67.039,-67.049,-67.06,-67.07,-67.079,-67.089,-67.098,-67.106,-67.114,-67.122,-67.13,-67.144,-67.158,-67.171,-67.183,-67.196,-67.207,-67.215,-67.223,-67.231,-67.239,-67.255,-67.271,-67.287,-67.304,-67.322,-67.34,-67.358,-67.377,-67.397,-67.418,-67.44,-67.463,-67.486,-67.51,-67.536,-67.562,-67.587,-67.612,-67.637,-67.661,-67.685,-67.708,-67.731,-67.753,-67.775,-67.796,-67.837,-67.876,-67.898,-67.918,-67.939,-67.958,-67.977,-67.996,-68.014,-68.032,-68.049,-68.066,-68.082,-68.098,-68.113,-68.128,-68.143,-68.157,-68.171,-68.184,-68.209,-68.233,-68.255,-68.276,-68.295,-68.313,-68.329,-68.344,-68.357,-68.37,-68.381,-68.392,-68.401,-68.41,-68.418,-68.426,-68.433,-68.439,-68.445,-68.45,-68.456,-68.467
