0.0078125,1000.0,1000.046875,1000.15625,1000.328125,1000.5625,1001.0234375,1002.171875,1002.515625,1002.625,1002.703125,1002.7578125,1002.796875,1002.8359375,1002.8671875,1002.9296875,1003.015625,1003.125,1003.1484375,1003.1796875,1003.21875,1003.34375,1003.4453125,1003.5546875,1003.9453125,1004.3515625,1004.453125,1004.5703125,1004.7265625,1004.9140625,1005.0703125,1005.2421875,1005.4375,1005.6640625,1005.921875,1006.0625,1006.21875,1006.3828125,1006.5546875,1006.7421875,1006.9375,1007.140625,1007.359375,1007.59375,1007.8515625,1008.125,1008.421875,1009.09375,1009.890625,1010.828125,1011.9296875,1013.1796875,1014.375,1015.6953125,1017.1484375,1018.78125,1021.7109375,1030.09375,1035.0,1035.0625,1035.203125,1035.4296875,1035.7421875,1036.109375,1036.5625,1038.0,1038.0390625,1038.125,1038.265625,1038.484375,1038.78125,1039.140625,1039.5703125,1040.1015625,1040.7578125,1041.5078125,1042.328125,1043.203125,1044.125,1045.1015625,1046.125,1047.203125,1048.25,1049.3359375,1050.4765625,1051.65625,1052.8828125,1054.1640625,1055.4921875,1056.875,1058.3046875,1059.796875,1062.9453125,1066.3359375,1070.0,1070.046875,1070.140625,1070.296875,1070.5,1070.9765625,1071.9765625,1072.25,1072.3515625,1072.4296875,1072.484375,1072.5234375,1072.5546875,1072.5859375,1072.734375,1072.84375,1072.8671875,1072.8984375,1072.921875,1072.9453125,1073.078125,1073.1953125,1073.65625,1074.0390625,1074.1328125,1074.25,1074.3984375,1074.578125,1074.6875,1074.8046875,1074.9375,1075.078125,1075.234375,1075.40625,1075.6015625,1075.8125,1076.046875,1076.3046875,1076.59375,1076.90625,1077.125,1077.3671875,1077.625,1077.90625,1078.53125,1079.2578125,1080.1328125,1081.1640625,1082.34375,1083.6640625,1084.8046875,1086.046875,1088.921875,1091.6640625,1099.75,1104.671875,1108.90625,1113.0703125,1115.7890625,1118.5234375,1121.2890625,1124.1015625,1126.96875,1129.8984375,1132.90625,1136.0078125,1141.8828125,1148.171875,1154.9921875,1162.5,1170.734375,1180.1640625,1191.2265625,1205.0
-71.598,-71.598,-70.743,-69.684,-68.414,-66.942,-64.405,-58.672,-56.753,-55.982,-55.272,-54.566,-53.757,-51.962,-48.221,-33.753,-19.122,16.146,20.764,22.583,20.405,5.6686,-3.0452,-9.7042,-30.23,-58.564,-63.141,-66.558,-69.528,-71.881,-73.271,-74.429,-75.429,-76.304,-77.048,-77.371,-77.679,-77.953,-78.197,-78.422,-78.617,-78.788,-78.94,-79.075,-79.194,-79.296,-79.382,-79.511,-79.584,-79.602,-79.566,-79.476,-79.356,-79.194,-78.989,-78.736,-78.241,-76.763,-75.954,-74.907,-73.635,-72.039,-70.149,-68.131,-65.793,-58.794,-59.351,-59.801,-60.201,-60.628,-61.075,-61.504,-61.925,-62.369,-62.849,-63.337,-63.819,-64.284,-64.73,-65.16,-65.572,-65.969,-66.321,-66.658,-66.983,-67.292,-67.587,-67.871,-68.14,-68.398,-68.642,-68.875,-69.305,-69.691,-70.035,-69.184,-68.264,-67.092,-65.799,-63.173,-58.151,-56.582,-55.855,-55.132,-54.401,-53.537,-52.12,-48.704,-19.523,16.065,20.969,23.123,22.429,20.545,4.6414,-4.9127,-30.53,-57.849,-62.447,-66.198,-69.242,-71.67,-72.755,-73.699,-74.569,-75.318,-75.995,-76.599,-77.15,-77.625,-78.044,-78.405,-78.718,-78.977,-79.12,-79.25,-79.362,-79.46,-79.608,-79.701,-79.742,-79.73,-79.665,-79.547,-79.417,-79.253,-78.813,-78.346,-76.918,-76.104,-75.465,-74.901,-74.566,-74.257,-73.97,-73.706,-73.462,-73.238,-73.033,-72.846,-72.552,-72.311,-72.119,-71.971,-71.865,-71.793,-71.752,-71.738
