1000.0078125,1000.2890625,1000.9140625,1003.453125,1009.0078125,1016.6015625,1030.84375,1046.9296875,1063.8671875,1082.5390625,1103.390625,1126.6796875,1150.59375,1177.015625,1206.7265625,1241.2734375,1327.5703125,1463.78125,2000.0,2000.171875,2000.515625,2001.765625,2008.796875,2019.0703125,2030.6328125,2042.1796875,2054.625,2068.1484375,2082.90625,2098.1875,2114.5546875,2151.4921875,2195.328125,2250.0
-96.388,-96.32,-96.253,-96.11,-95.874,-95.601,-95.186,-94.825,-94.532,-94.282,-94.071,-93.896,-93.764,-93.659,-93.577,-93.514,-93.44,-93.412,-93.413,-93.467,-93.516,-93.61,-93.924,-94.285,-94.615,-94.885,-95.124,-95.338,-95.528,-95.688,-95.826,-96.048,-96.204,-96.307
