1000.0078125,1002.4921875,1010.453125,1030.671875,1055.359375,1106.4453125,1115.9453125,1121.421875,1123.9609375,1124.9609375,1125.6015625,1127.3046875,1132.96875,1134.3359375,1136.53125,1138.8359375,1140.3359375,1142.5390625,1145.8828125,1152.0859375,1163.3125,1171.6953125,1182.8515625,1198.2109375,1225.4375,1290.8125,2000.0
-88.606,-86.752,-83.683,-78.267,-74.069,-67.745,-65.597,-62.751,-58.435,-50.193,25.581,-15.126,-57.139,-57.586,-55.264,-48.054,-2.1789,-32.528,-47.919,-53.355,-74.405,-84.836,-91.892,-95.75,-97.482,-97.887,-96.388
