0.0,27.625,45.75,70.0,99.875,119.0,162.875,199.875,208.875,250.375,257.0,259.5,260.75,262.0,264.25,267.0,268.0,268.75,270.5,272.875,275.125,277.125,281.125,282.75,289.625,303.5,311.125,320.25,327.625,331.625,346.0,349.875,363.0,370.375,386.875,399.875,402.375,409.0,428.375,599.875
-64.848,-75.106,-80.031,-84.033,-86.615,-82.998,-78.75,-78.473,-75.37,-66.115,-62.013,-54.673,30.693,-15.819,-33.125,-43.968,-43.45,-39.52,-16.372,-35.15,-41.732,-41.741,-36.795,-36.121,-41.192,-45.693,-53.911,-69.642,-79.009,-82.453,-91.005,-92.441,-93.466,-95.321,-95.391,-97.128,-99.001,-100.88,-102.87,-102.52
