0.0,27.9140625,45.861328125,70.0625,99.998046875,119.078125,162.921875,187.703125,199.994140625,209.150390625,249.626953125,256.66015625,259.134765625,260.1328125,261.873046875,267.62890625,268.943359375,270.826171875,272.80078125,274.26171875,276.349609375,279.2265625,280.41015625,281.673828125,285.458984375,288.837890625,291.302734375,294.541015625,303.98828125,310.998046875,321.341796875,330.13671875,343.041015625,349.994140625,363.119140625,371.005859375,388.025390625,399.9921875,402.900390625,410.4921875,429.31640625,599.998046875
-64.989,-75.255,-80.095,-84.067,-86.637,-83.013,-78.756,-77.899,-78.473,-75.326,-66.357,-62.187,-54.907,25.608,-15.615,-56.877,-56.968,-54.562,-47.336,-3.2332,-31.536,-44.299,-44.556,-42.758,-30.4,-38.486,-41.562,-42.897,-44.119,-49.258,-67.725,-79.324,-88.77,-92.007,-93.333,-95.319,-95.516,-97.164,-99.205,-101.17,-102.93,-102.54
