0.0078125,10.6953125,12.9921875,14.1796875,15.375,17.09375,21.5390625,23.0859375,29.8203125,32.3671875,33.8203125,36.1640625,38.5,40.5546875,43.65625,45.6484375,47.6953125,50.578125,52.046875,53.9453125,56.109375,58.2109375,62.9296875,67.6953125,71.296875,74.2890625,76.96875,82.7109375,90.046875,93.3828125,96.8515625,100.4296875,104.2265625,108.5390625,112.3125,126.640625,144.5,154.84375,167.0,182.21875,231.421875,296.265625,401.9453125,1000.0,1003.0,1003.5546875,1006.015625,1014.4140625,1033.546875,1058.21875,1083.5,1116.96875,1250.0
-64.958,-62.356,-59.964,-56.116,25.299,-15.546,-55.347,-60.372,-57.044,-51.024,5.8427,-31.553,-47.63,-52.365,-50.82,-45.474,-14.354,-37.896,-43.103,-45.427,-45.348,-43.5,-33.117,-41.458,-44.276,-44.574,-43.338,-35.607,-44.387,-45.999,-46.058,-42.679,-31.263,-42.635,-47.804,-57.927,-72.698,-78.981,-83.747,-87.465,-93.769,-97.049,-97.207,-87.495,-56.122,-60.112,-65.499,-71.152,-77.762,-82.019,-83.985,-84.907,-84.241
