1000.0078125,1000.015625,1000.0234375,1000.03125,1000.046875,1000.0546875,1000.0703125,1000.09375,1000.1171875,1000.140625,1000.15625,1000.171875,1000.203125,1000.234375,1000.25,1000.2734375,1000.2890625,1000.3125,1000.3515625,1000.375,1000.3984375,1000.421875,1000.4453125,1000.46875,1000.5,1000.5078125,1000.515625,1000.5234375,1000.53125,1000.5390625,1000.5546875,1000.5625,1000.578125,1000.59375,1000.609375,1000.625,1000.6484375,1000.671875,1000.6953125,1000.71875,1000.7421875,1000.765625,1000.78125,1000.796875,1000.8203125,1000.8359375,1000.8515625,1000.8828125,1000.9140625,1000.9453125,1000.9609375,1000.984375,1001.0,1001.0234375,1001.0625,1001.1015625,1001.125,1001.1484375,1001.171875,1001.1953125,1001.2421875,1001.2890625,1001.34375,1001.3984375,1001.4609375,1001.5234375,1001.5859375,1001.65625,1001.7265625,1001.8046875,1001.8828125,1001.96875,1002.0546875,1002.1484375,1002.25,1002.3515625,1002.4609375,1002.578125,1002.6953125,1002.8203125,1002.953125,1003.09375,1003.234375,1003.3828125,1003.546875,1003.71875,1003.90625,1004.3046875,1004.765625,1005.296875,1005.921875,1006.8671875,1008.0546875,1009.546875,1011.4296875,1013.9140625,1016.9765625,1020.5546875,1024.390625,1031.9140625,1039.375,1046.78125,1054.1796875,1060.8125,1067.484375,1074.2109375,1081.015625,1087.90625,1094.8984375,1102.0,1109.2265625,1116.4140625,1123.75,1131.2421875,1138.90625,1146.7578125,1154.8125,1163.0859375,1171.6015625,1180.3515625,1189.3828125,1198.71875,1208.3828125,1218.40625,1228.8203125,1239.671875,1251.0
-69.57,-69.409,-69.27,-69.147,-68.931,-68.834,-68.656,-68.419,-68.209,-68.019,-67.901,-67.789,-67.582,-67.391,-67.302,-67.173,-67.09,-66.972,-66.785,-66.679,-66.576,-66.477,-66.382,-66.289,-66.169,-66.344,-66.477,-66.587,-66.682,-66.766,-66.911,-66.975,-67.09,-67.19,-67.28,-67.361,-67.468,-67.562,-67.645,-67.72,-67.787,-67.848,-67.885,-67.92,-67.969,-67.999,-68.028,-68.081,-68.129,-68.172,-68.192,-68.22,-68.238,-68.264,-68.303,-68.338,-68.357,-68.376,-68.393,-68.41,-68.44,-68.468,-68.496,-68.522,-68.549,-68.573,-68.594,-68.616,-68.635,-68.655,-68.672,-68.69,-68.705,-68.72,-68.735,-68.748,-68.761,-68.773,-68.784,-68.794,-68.804,-68.813,-68.821,-68.828,-68.836,-68.843,-68.849,-68.861,-68.872,-68.882,-68.892,-68.904,-68.917,-68.931,-68.948,-68.968,-68.992,-69.019,-69.047,-69.101,-69.151,-69.198,-69.243,-69.281,-69.317,-69.351,-69.384,-69.415,-69.444,-69.472,-69.498,-69.522,-69.546,-69.567,-69.588,-69.607,-69.626,-69.643,-69.659,-69.674,-69.688,-69.701,-69.713,-69.725,-69.735,-69.745,-69.754
