0.0,1008.4333453392723,1885.3500119936027,2039.7416786580227,2059.741678657732,2063.866678657672,2065.358345324317,2066.0833453243063,2067.300011990955,2068.3000119909407,2069.1666786575947,2070.40001199091,2086.4916786573426,2101.366678657126,2119.116678656868,2155.116678656344,2162.866678656231,2163.566678656221,2164.0250119895477,2165.2416786561967,2166.241678656182,2167.1166786561694,2168.275011989486,2182.741678655942,2195.1333453224283,2210.0250119888783,2239.1166786551216,2245.4416786550296,2246.0583453216873,2246.4916786550143,2247.6750119883304,2248.6583453216494,2249.4916786549707,2250.6750119882868,2264.525011988085,2275.991678654585,2289.908345321049,2316.933345320656,2322.8083453205704,2323.350011987229,2323.8000119872227,2325.0083453205384,2325.9916786538574,2326.800011987179,2327.9250119871626,2341.6750119869625,2352.9916786534645,2366.7416786532644,2393.4750119862088,2399.3666786527897,2399.9500119861145,2400.408345319441,2401.616678652757,2402.5500119860767,2403.3666786527315,2404.491678652715,2418.275011985848,2429.6583453190156,2443.6166786521458,2471.0833453184127,2477.1166786516583,2477.700011984983,2478.1500119849766,2479.3666786516255,2480.3000119849453,2481.1166786516,2482.175011984918,2496.050011984716,2507.5000119845495,2521.6166786510107,2549.7416786506014,2555.933345317178,2556.491678650503,2556.9833453171627,2558.166678650479,2559.116678650465,2559.866678650454,2560.9000119837724,2574.9250119835683,2586.1750119834046,2600.2416786498666,2628.5666786494544,2634.80834531603,2635.3666786493554,2635.8416786493485,2637.0166786493314,2637.8916786493187,2639.6166786492936,2641.4916786492663,2653.9083453157523,2664.775011982261,2678.5500119820604,2706.483345314987,2712.69167864823,2713.308345314888,2713.741678648215,2714.883345314865,2715.6500119815205,2717.116678648166,2719.0583453148042,2730.4250119813055,2742.6166786477947,2755.866678647602,2782.941678647208,2789.0583453137856,2789.616678647111,2790.091678647104,2790.991678647091
-65.0,-70.618,-61.167,-58.588,-57.386,-56.591,-55.45,8.7695,-61.153,-69.33,-71.25,-71.925,-66.553,-63.256,-60.933,-57.886,-56.077,-52.483,8.8835,-60.989,-69.304,-71.236,-71.875,-66.654,-63.482,-61.049,-57.789,-55.959,-50.606,8.9258,-60.383,-69.116,-71.094,-71.821,-66.635,-63.525,-61.059,-57.712,-55.848,-51.729,8.8737,-60.862,-69.167,-71.044,-71.753,-66.538,-63.439,-60.988,-57.658,-55.829,-51.983,8.7414,-60.849,-68.919,-70.92,-71.672,-66.425,-63.334,-60.901,-57.586,-55.741,-51.613,8.6088,-60.843,-68.853,-70.844,-71.576,-66.295,-63.216,-60.812,-57.519,-55.662,-53.037,8.4487,-60.33,-68.75,-70.656,-71.468,-66.134,-63.112,-60.732,-57.446,-55.571,-52.454,8.3237,-59.972,-68.304,-71.339,-71.134,-65.93,-62.999,-60.65,-57.378,-55.514,-49.335,8.2028,-59.204,-67.558,-71.042,-71.157,-66.229,-62.819,-60.542,-57.303,-55.425,-52.102,8.0837,-50.193
