1000.0078125,1011.21875,1025.5859375,1041.7265625,1074.4296875,1080.921875,1081.4765625,1081.921875,1083.1640625,1084.21875,1085.078125,1086.4140625,1102.1875,1117.5078125,1135.703125,1172.875,1180.5078125,1181.1484375,1181.59375,1182.875,1183.9765625,1184.859375,1186.125,1203.1328125,1220.2265625,1240.9765625,1284.171875,1292.9609375,1293.734375,1294.1875,1295.453125,1296.53125,1297.3671875,1298.7265625,1317.5,1337.671875,1362.7734375,1419.6171875,1430.2578125,1431.015625,1431.203125,1431.6640625,1432.921875,1433.921875,1434.6796875,1435.890625,1457.0,1479.671875,1509.0390625,1582.484375,1591.4765625,1595.8203125,1596.640625,1596.8515625,1597.3125,1598.546875,1599.5078125,1600.453125,1601.4921875,1623.3828125,1647.3359375,1678.4453125,1757.4609375,1769.4921875,1773.8515625,1774.78125,1774.9921875,1775.453125,1776.65625,1777.4609375,1778.296875,1779.375,1780.984375,1791.453125,1801.84375,1825.5546875,1857.15625,1936.140625,1948.546875,1953.8984375,1954.71875,1954.9296875,1955.390625,1956.515625,1957.1484375,1958.3046875,1959.265625,1960.6640625,1978.7734375,2000.0
-70.605,-66.201,-62.791,-60.584,-57.688,-56.045,-52.682,8.5259,-61.285,-69.571,-71.379,-71.962,-66.403,-62.947,-60.64,-57.759,-56.06,-52.832,8.4024,-61.836,-69.789,-71.459,-71.942,-66.17,-62.676,-60.466,-57.809,-56.125,-53.283,8.3341,-61.497,-69.652,-71.332,-71.929,-65.874,-62.325,-60.291,-57.83,-56.202,-55.321,-53.45,8.2253,-61.398,-69.346,-71.111,-71.89,-65.549,-62.092,-60.232,-57.902,-57.206,-56.241,-55.434,-53.607,8.2295,-60.91,-69.072,-71.224,-71.842,-65.443,-62.006,-60.231,-58.037,-57.216,-56.301,-55.4,-53.432,8.2058,-60.345,-68.359,-70.825,-71.81,-71.797,-68.052,-65.392,-62.02,-60.235,-58.094,-57.268,-56.18,-55.322,-53.453,8.0697,-58.442,-66.823,-70.835,-71.75,-71.801,-66.039,-62.55
