1000.0078125,1007.6875,1018.78125,1030.640625,1052.7109375,1057.71875,1058.578125,1059.8125,1060.7890625,1061.6015625,1062.7734375,1076.1953125,1086.7578125,1099.6328125,1123.7421875,1128.9765625,1129.46875,1129.90625,1131.140625,1132.203125,1133.0625,1134.3515625,1148.0859375,1159.9375,1174.1953125,1201.6953125,1207.421875,1207.9375,1208.375,1209.609375,1210.6640625,1211.515625,1212.640625,1228.203125,1242.34375,1259.140625,1292.5078125,1300.4921875,1301.171875,1301.6171875,1302.8515625,1303.8125,1304.7734375,1305.84375,1323.2421875,1340.125,1361.109375,1406.15625,1415.40625,1416.203125,1416.65625,1417.890625,1418.8984375,1419.828125,1420.984375,1439.296875,1458.46875,1482.15625,1538.2890625,1549.3984375,1550.1875,1550.3828125,1550.84375,1552.0703125,1553.0390625,1553.859375,1555.0625,1574.03125,1593.8203125,1618.5625,1677.6015625,1685.6328125,1689.2421875,1690.03125,1690.2265625,1690.6875,1691.921875,1692.96875,1693.8203125,1694.8984375,1713.828125,1733.9453125,1758.9609375,1818.25,1827.3125,1830.9375,1831.6796875,1831.859375,1832.3125,1833.53125,1834.4296875,1836.2109375,1838.1328125,1846.953125,1856.0234375,1875.65625,1900.3671875,1960.5546875,1968.5625,1972.4296875,1973.28125,1973.4921875,1973.953125,1975.03125,1976.390625,1977.4375,1979.2109375,1989.6953125,2000.0
-70.602,-66.978,-63.483,-61.002,-57.683,-55.858,8.6461,-61.079,-69.161,-71.064,-71.848,-66.59,-63.522,-61.02,-57.717,-55.942,-52.243,8.6232,-61.159,-69.561,-71.345,-71.885,-66.588,-63.36,-60.891,-57.665,-55.929,-52.291,8.5045,-61.07,-69.492,-71.299,-71.856,-66.264,-62.929,-60.629,-57.74,-55.979,-52.808,8.2394,-60.835,-69.061,-71.213,-71.845,-65.981,-62.597,-60.435,-57.735,-56.026,-52.922,8.1283,-60.919,-69.158,-71.176,-71.817,-65.867,-62.428,-60.418,-57.767,-56.03,-55.178,-53.152,7.9363,-60.688,-68.911,-70.862,-71.712,-65.747,-62.362,-60.408,-57.852,-57.092,-56.132,-55.244,-53.328,8.1011,-60.906,-69.331,-71.177,-71.782,-65.806,-62.366,-60.413,-57.883,-57.034,-56.094,-55.221,-53.127,8.0938,-60.546,-68.681,-71.703,-71.567,-68.216,-65.664,-62.352,-60.422,-57.837,-57.086,-56.074,-55.226,-53.363,7.9637,-56.887,-69.699,-71.386,-71.644,-67.807,-65.092
