0.0,1000.0000000058302,1002.6083453391981,1003.0333453392035,1003.9250120058815,1004.2916786725528,1005.5166786725684,1014.9916786726891,1015.6750120060311,1017.9916786727273,1018.4916786727337,1019.7666786727499,1023.391678672796,1029.9916786727165,1030.6583453393735,1033.0916786726714,1033.550012005998,1034.4250120059853,1034.7750120059802,1035.9166786726303,1044.000012005846,1053.1833453390457,1144.991678671043
-65.0,-70.774,-55.218,27.276,-64.572,-71.972,-74.393,-76.118,-69.727,-63.048,-67.511,-69.348,-70.681,-71.542,-64.882,-56.258,25.871,-64.416,-71.748,-74.326,-76.455,-76.975,-73.521
