0.0,1000.0000000058302,1000.166666672499,1000.4916666725031,1000.6166666725047,1000.9000000058417,1001.3666666725143,1002.158333339191,1003.6166666725429,1006.425000005912,1021.7500000061071,1052.3750000057228,1089.5416666718486,1250.9916666694992
-65.0,-71.052,-73.383,-75.475,-73.924,-72.903,-72.362,-72.087,-71.929,-71.807,-71.464,-71.05,-70.846,-70.839
