0.0078125,1000.0,1000.078125,1000.2265625,1000.4375,1000.5703125,1000.71875,1000.9765625,1001.296875,1001.75,1002.7265625,1002.90625,1003.0,1003.0390625,1003.046875,1003.0625,1003.09375,1003.1328125,1003.2109375,1003.359375,1003.40625,1003.453125,1003.5234375,1003.5390625,1003.5625,1003.6015625,1003.7109375,1003.796875,1004.140625,1004.3671875,1004.421875,1004.4921875,1004.5625,1004.6484375,1004.7578125,1004.9140625,1005.015625,1005.1328125,1005.2734375,1005.4296875,1005.609375,1005.8125,1006.03125,1006.2734375,1006.5390625,1006.84375,1007.1953125,1007.6328125,1008.3125,1009.2734375,1011.0,1011.0703125,1011.203125,1011.2890625,1011.390625,1011.515625,1011.65625,1011.828125,1012.0234375,1012.2578125,1012.5234375,1013.1875,1014.0,1014.046875,1014.125,1014.234375,1014.375,1014.546875,1014.7578125,1015.0234375,1015.3515625,1015.5703125,1015.8125,1016.0859375,1016.3828125,1016.7109375,1017.0625,1017.8515625,1018.7421875,1019.7265625,1020.8125,1022.0,1022.0703125,1022.1328125,1022.21875,1022.3125,1022.421875,1022.546875,1022.6953125,1022.859375,1023.0546875,1023.53125,1024.1171875,1025.0,1025.0703125,1025.1328125,1025.21875,1025.3125,1025.4296875,1025.5625,1025.7109375,1025.8671875,1026.0546875,1026.265625,1026.515625,1026.8046875,1027.140625,1027.515625,1027.9453125,1028.546875,1029.21875,1029.9609375,1030.7578125,1031.6171875,1032.5234375,1033.4765625,1034.4765625,1035.5,1036.5703125,1037.6796875,1038.8359375,1040.0390625,1041.2890625,1042.59375,1043.953125,1046.5078125,1049.2734375,1052.2578125,1055.4921875,1059.0,1062.8125,1066.9609375,1071.484375,1076.09375,1081.15625,1086.7578125,1093.0625,1107.7890625,1133.0
-74.792,-74.792,-72.444,-70.228,-68.222,-67.256,-66.327,-64.944,-63.458,-61.589,-57.833,-57.004,-56.364,-57.279,-57.3,-57.211,-56.649,-54.65,-43.875,-32.136,-26.252,-14.081,20.331,24.625,26.698,23.612,6.857,-3.2337,-31.538,-59.873,-63.894,-67.176,-69.335,-70.953,-72.102,-73.046,-73.462,-73.837,-74.195,-74.512,-74.808,-75.081,-75.321,-75.535,-75.722,-75.893,-76.053,-76.218,-76.441,-76.728,-77.192,-75.108,-73.292,-72.515,-71.79,-71.074,-70.411,-69.729,-69.058,-68.344,-67.61,-65.976,-64.194,-65.721,-66.99,-68.091,-69.01,-69.76,-70.391,-70.948,-71.446,-71.712,-71.966,-72.216,-72.456,-72.691,-72.915,-73.343,-73.734,-74.088,-74.405,-74.688,-72.533,-71.456,-70.347,-69.405,-68.512,-67.665,-66.811,-65.993,-65.131,-63.318,-61.384,-58.716,-60.671,-61.576,-62.463,-63.183,-63.877,-64.485,-65.015,-65.455,-65.876,-66.258,-66.63,-66.991,-67.35,-67.7,-68.055,-68.495,-68.93,-69.361,-69.779,-70.187,-70.579,-70.954,-71.313,-71.647,-71.965,-72.266,-72.55,-72.818,-73.07,-73.307,-73.53,-73.891,-74.212,-74.494,-74.74,-74.952,-75.132,-75.28,-75.4,-75.486,-75.55,-75.592,-75.615,-75.604,-75.513
