0.0078125,1000.0,1000.0390625,1000.1171875,1000.234375,1000.4140625,1000.6875,1001.0546875,1002.2734375,1002.546875,1002.6640625,1002.7421875,1002.7890625,1002.8203125,1002.8671875,1002.9296875,1002.9921875,1003.203125,1003.2578125,1003.3046875,1003.3828125,1003.484375,1003.5078125,1003.53125,1003.5546875,1003.578125,1003.6875,1003.7734375,1004.1484375,1004.421875,1004.5390625,1004.6171875,1004.703125,1004.875,1004.9765625,1005.0859375,1005.203125,1005.3359375,1005.484375,1005.640625,1005.8125,1005.9921875,1006.1953125,1006.4140625,1006.6484375,1006.90625,1007.1875,1007.34375,1007.5,1007.828125,1008.1875,1008.59375,1009.0625,1009.515625,1010.0625,1012.53125,1013.9453125,1015.4375,1017.0234375,1019.0546875,1021.3515625,1023.984375,1027.0,1027.0625,1027.171875,1027.375,1027.6640625,1028.046875,1028.5234375,1030.0,1030.0390625,1030.1015625,1030.1953125,1030.3125,1030.3828125,1030.4453125,1030.5,1030.5390625,1030.59375,1030.625,1030.6796875,1030.75,1030.8203125,1030.9140625,1031.1328125,1031.1875,1031.234375,1031.28125,1031.3203125,1031.4296875,1031.453125,1031.4765625,1031.515625,1031.6328125,1031.7109375,1032.078125,1032.3515625,1032.4765625,1032.5546875,1032.640625,1032.8125,1033.015625,1033.1328125,1033.265625,1033.40625,1033.5546875,1033.71875,1033.8984375,1034.0859375,1034.296875,1034.5234375,1034.765625,1035.03125,1035.328125,1035.4921875,1035.6640625,1036.0390625,1036.46875,1036.9609375,1037.7421875,1040.140625,1041.640625,1042.4921875,1043.375,1044.3046875,1045.2890625,1047.0,1048.953125,1051.234375,1054.0,1054.0625,1054.1875,1054.3984375,1054.7109375,1055.1484375,1055.6875,1056.265625,1057.0,1057.046875,1057.125,1057.2578125,1057.453125,1057.7421875,1058.1328125,1058.65625,1059.328125,1060.2421875,1061.2265625,1062.2578125,1063.3203125,1064.4140625,1065.5546875,1066.734375,1067.953125,1069.0546875,1070.1875,1071.359375,1072.5625,1073.8125,1075.09375,1076.4140625,1077.78125,1079.1875,1080.6328125,1082.125,1083.65625,1086.859375,1090.25,1093.546875,1097.0234375,1100.6953125,1104.578125,1108.6875,1113.046875,1117.6796875,1122.6328125,1127.765625,1133.28125,1139.2578125,1145.7890625,1152.8828125,1160.84375,1181.0
-71.188,-71.188,-70.544,-69.787,-68.953,-67.872,-66.391,-64.539,-58.744,-57.385,-56.726,-56.189,-55.72,-55.133,-53.031,-47.375,-43.379,-35.39,-32.435,-28.758,-17.081,10.815,14.246,15.378,14.708,12.868,0.81306,-6.6821,-30.29,-52.225,-58.369,-61.089,-63.376,-66.685,-68.143,-69.439,-70.589,-71.669,-72.661,-73.516,-74.283,-74.934,-75.523,-76.021,-76.433,-76.772,-77.037,-77.147,-77.235,-77.359,-77.424,-77.432,-77.382,-77.293,-77.156,-76.426,-76.047,-75.703,-75.394,-75.063,-74.753,-74.454,-74.161,-73.247,-72.332,-71.034,-69.423,-67.45,-65.11,-58.163,-58.616,-58.931,-59.157,-59.29,-59.323,-59.323,-59.29,-59.231,-59.008,-58.593,-56.721,-50.775,-46.665,-42.796,-35.438,-32.734,-29.377,-24.176,-17.392,10.654,13.453,14.181,12.156,-0.16677,-6.8392,-29.958,-51.343,-57.762,-60.428,-62.689,-65.985,-68.661,-69.834,-70.935,-71.898,-72.739,-73.505,-74.187,-74.761,-75.275,-75.704,-76.052,-76.332,-76.548,-76.633,-76.7,-76.785,-76.805,-76.76,-76.606,-75.984,-75.653,-75.497,-75.358,-75.235,-75.124,-74.973,-74.846,-74.737,-74.639,-73.729,-72.712,-71.404,-69.711,-67.526,-64.972,-62.34,-59.095,-59.626,-60.006,-60.344,-60.654,-60.987,-61.342,-61.749,-62.218,-62.805,-63.388,-63.954,-64.494,-65.008,-65.505,-65.981,-66.436,-66.818,-67.185,-67.54,-67.88,-68.21,-68.525,-68.828,-69.12,-69.399,-69.666,-69.922,-70.166,-70.62,-71.029,-71.368,-71.672,-71.942,-72.179,-72.385,-72.56,-72.706,-72.824,-72.912,-72.976,-73.017,-73.035,-73.03,-73.003,-72.878
