0.0078125,100.0,100.0546875,100.0859375,100.328125,100.4375,100.4921875,100.578125,100.6640625,100.765625,101.421875,101.671875,102.1796875,102.6015625,103.0859375,103.8671875,104.546875,105.1328125,105.6171875,106.0546875,106.34375,106.8671875,107.2265625,107.8125,108.3828125,108.9375,109.5078125,110.0703125,110.84375,111.625,112.03125,112.5234375,113.375,113.859375,114.421875,115.5390625,116.5078125,117.5625,118.7421875,120.140625,121.8203125,123.7890625,130.2265625,600.015625,600.1171875,601.1171875,700.0
9.3018e-05,1.4429e-05,6.5292,23.266,240.01,275.54,282.69,285.76,283.46,276.86,217.83,199.3,165.5,141.63,118.26,88.715,69.233,55.899,46.956,40.161,36.147,29.947,26.306,21.305,17.348,14.204,11.567,9.4463,7.1545,5.4012,4.6688,3.9131,2.8837,2.4249,1.9839,1.3339,0.94792,0.65589,0.43719,0.27388,0.16094,0.092057,0.031985,0.017206,0.048163,0.00010053,1.4271e-05
