0.0,1000.0000000058302,1002.6250000058636,1009.8666666726225,1034.3666666726515,1036.8416666726155,1037.7083333392695,1039.0500000059167,1039.5500000059094,1040.633333339227,1045.1833333391608,1057.0500000056547,1070.2333333387962,1097.3166666717354,1104.7166666716278,1105.7250000049464,1106.925000004929,1107.866666671582,1108.7833333382353,1113.1833333381712,1122.9083333380297,1131.800000004567,1158.558333337511,1222.1166666699194,1266.0666666692798,1278.491666669099,1279.11666666909,1279.5750000024166,1279.8416666690794,1281.050000002395,1281.991666669048,1282.9000000023682,1287.3583333356366,1297.1750000021605,1306.116666668697,1328.7333333350346,1372.5750000010632,1443.7000000000282,1460.9499999997772,1461.6166666664342,1462.0666666664276,1462.3249999997572,1463.5499999997394,1464.4333333330599,1465.3749999997128,1469.9499999996463,1479.524999999507,1487.7499999993872,1509.591666665736,1551.9999999984523,1623.2166666640826,1640.7083333304947,1641.3666666638185,1641.816666663812,1642.0833333304747,1643.2999999971237,1644.1833333304442,1645.1249999970971,1649.7499999970298,1666.374999996788,1687.124999996486,1727.7499999958948,1800.574999994835,1818.4416666612417,1819.0749999945658,1819.4999999945596,1819.7833333278888,1821.008333327871,1821.8833333278583,1822.8083333278448,1827.566666661109,1842.6833333275556,1862.0999999939397,1900.2499999933846,1976.0749999922812,1994.7083333253433,1995.366666658667,1995.8166666586606,1996.0749999919901,1997.4249999919705,1997.999999991962,1999.1249999919457,2003.4749999918824,2020.1666666583062,2046.8166666579184,2143.816666656507,2162.941666656229,2169.8749999894612,2170.6249999894503,2171.0749999894438,2171.3499999894398,2172.6833333227537,2173.249999989412,2174.3749999893957,2178.749999989332,2195.533333322421,2222.3166666553648,2318.4999999872985,2337.499999987022,2344.458333320254,2345.208333320243,2345.6249999869037,2345.9249999868994,2347.2666666535465,2347.8083333202053,2348.8833333201896,2353.374999986791,2370.149999986547,2396.9833333194897,2492.749999984763,2511.699999984487,2518.5666666510538,2519.316666651043,2519.74999998437,2520.0083333176995,2521.3749999843462,2521.874999984339,2522.8083333176587,2527.574999984256,2542.433333317373,2563.066666650406,2671.441666648829,2688.9416666485745,2691.9999999818633,2692.9583333151827,2693.758333315171,2695.058333315152,2696.308333315134,2701.574999981724,2712.6833333148957,2723.933333314732,2762.32499998084,2846.5999999796136,2861.2083333127343,2866.1249999793295,2866.9999999793167,2867.2666666459795,2868.624999979293,2869.166666645952,2870.2499999792694,2874.866666645869,2889.141666645661,2907.958333312054,2999.9999999773813,3001.68333331069,3006.3749999772886,3021.749999977065,3041.133333310116,3066.274999976417,3249.99166664041
-65.0,-70.196,-67.439,-63.907,-56.859,-55.381,32.094,-48.243,-55.796,-58.257,-56.496,-58.724,-58.741,-56.671,-55.021,30.837,-43.059,-57.294,-58.605,-57.824,-60.544,-61.595,-61.504,-58.952,-56.797,-55.179,-53.772,-35.101,30.589,-43.478,-57.36,-58.651,-57.806,-60.532,-61.632,-61.8,-60.279,-57.072,-55.17,-53.564,-34.846,30.55,-44.026,-57.224,-58.661,-57.688,-60.291,-61.364,-61.644,-60.257,-57.072,-55.149,-53.574,-34.886,30.534,-44.024,-57.245,-58.669,-57.605,-61.134,-61.551,-60.309,-57.082,-55.126,-53.657,-36.579,30.536,-43.83,-57.208,-58.67,-57.557,-60.906,-61.491,-60.435,-57.118,-55.124,-53.454,-34.486,30.524,-48.684,-56.432,-58.679,-57.485,-60.954,-61.303,-57.506,-56.319,-55.178,-53.778,-35.74,30.51,-48.09,-56.271,-58.677,-57.458,-60.915,-61.254,-57.493,-56.313,-55.168,-53.705,-37.155,30.496,-48.247,-56.15,-58.663,-57.442,-60.885,-61.22,-57.478,-56.296,-55.151,-53.367,-35.33,30.48,-48.805,-56.002,-58.591,-57.436,-60.684,-61.319,-57.216,-55.914,-55.286,-54.355,30.48,-46.744,-58.351,-57.448,-60.187,-61.189,-60.689,-57.12,-56.059,-54.938,-35.806,30.461,-48.57,-56.22,-58.668,-57.422,-60.59,-61.302,-58.085,-60.219,-62.623,-66.94,-69.596,-71.051,-70.612
