0.0,13.59375,33.8125,99.96875,105.625,119.71875,162.5,178.71875,187.46875,199.96875,203.1875,217.46875,218.90625,219.40625,219.75,221.0625,221.5625,222.59375,227.46875,246.96875,261.59375,266.34375,267.40625,268.71875,269.28125,270.375,274.90625,286.71875,299.96875,306.71875,313.1875,319.875,329.09375,337.40625,349.96875,363.03125,370.0,378.78125,388.53125,399.96875,401.6875,405.96875,419.59375,433.375,449.96875,599.96875
-65.006,-67.216,-68.762,-70.151,-67.92,-65.341,-61.465,-61.942,-61.162,-62.152,-60.302,-56.344,-54.486,-37.114,32.867,-48.52,-56.119,-58.675,-56.544,-57.743,-56.395,-54.789,31.76,-48.625,-56.534,-59.001,-57.9,-60.264,-60.784,-60.467,-58.997,-60.244,-60.143,-58.51,-60.147,-57.278,-58.35,-58.176,-56.106,-57.714,-59.946,-62.534,-67.403,-70.246,-72.266,-70.692
