0.9921875,13.9921875,33.9921875,59.9921875,99.9921875,103.9921875,111.9921875,119.9921875,128.9921875,155.9921875,162.9921875,169.9921875,177.9921875,187.9921875,199.9921875,200.9921875,204.9921875,205.9921875,206.9921875,207.9921875,208.9921875,209.9921875,229.9921875,242.9921875,243.9921875,244.9921875,245.9921875,246.9921875,248.9921875,268.9921875,281.9921875,282.9921875,283.9921875,284.9921875,285.9921875,287.9921875,296.9921875,306.9921875,312.9921875,314.9921875,320.9921875,330.9921875,331.9921875,332.9921875,333.9921875,334.9921875,335.9921875,343.9921875,349.9921875,362.9921875,364.9921875,369.9921875,378.9921875,381.9921875,383.9921875,384.9921875,385.9921875,386.9921875,387.9921875,393.9921875,399.9921875,400.9921875,403.9921875,413.9921875,428.9921875,449.9921875,473.9921875,507.9921875,599.9921875
-65.741,-69.001,-71.199,-72.253,-72.501,-68.994,-65.144,-62.761,-61.3,-60.345,-59.077,-60.709,-61.089,-59.938,-62.036,-60.425,-57.201,0.47823,-68.265,-75.67,-76.656,-76.501,-63.359,-56.696,-0.42409,-72.005,-75.946,-76.53,-75.766,-63.049,-57.303,-55.45,-23.078,-73.757,-76.213,-76.142,-70.815,-64.259,-59.015,-58.521,-59.45,-57.009,-39.15,-48.261,-74.458,-75.959,-75.907,-73.542,-70.801,-60.245,-59.887,-60.898,-59.552,-58.383,-56.706,5.2636,-71.547,-75.794,-76.494,-75.285,-72.841,-74.799,-76.745,-79.647,-81.502,-82.189,-79.354,-77.013,-75.768
