0.0,3.46875,11.34375,32.1171875,58.890625,99.9921875,103.765625,111.84375,120.03125,129.421875,156.46875,163.328125,170.171875,178.40625,187.7578125,199.984375,205.0078125,205.5,206.0703125,207.0078125,207.859375,208.671875,209.8828125,229.5703125,243.109375,243.828125,244.7578125,245.59375,246.390625,247.578125,268.2734375,282.84375,283.5703125,284.4921875,285.296875,286.0703125,287.2265625,306.234375,313.25,320.8046875,329.390625,331.546875,332.328125,333.2421875,333.9765625,334.6875,335.7265625,349.984375,363.1875,370.109375,378.953125,384.0625,384.8671875,385.75,386.296875,387.6328125,393.6875,399.984375,401.0078125,403.8046875,414.3125,429.6875,449.9921875,473.9765625,508.4140625,599.9921875
-65.004,-66.655,-68.532,-71.064,-72.231,-72.501,-69.133,-65.2,-62.753,-61.255,-60.323,-59.073,-60.735,-61.107,-59.917,-62.046,-57.183,-55.769,23.708,-68.689,-75.345,-76.534,-76.542,-63.612,-56.449,22.525,-68.427,-75.117,-76.354,-76.43,-63.451,-56.457,22.335,-68.198,-74.97,-76.278,-76.434,-64.805,-58.89,-59.479,-57.785,-56.345,21.9,-67.579,-74.406,-75.766,-75.984,-70.809,-60.161,-60.895,-59.559,-56.579,22.812,-66.886,-73.752,-76.39,-75.376,-72.828,-74.814,-76.656,-79.707,-81.552,-82.189,-79.355,-76.995,-75.768
