0.0,1000.0000000058302,1003.1166666725366,1003.6416666725432,1004.5500000058881,1005.2416666725636,1007.1166666725875,1017.2416666727164,1057.6750000056456,1094.3000000051127,1252.99166666947
-65.0,-72.436,-56.954,29.073,-68.822,-76.213,-78.966,-79.447,-75.791,-74.274,-73.682
