0.0078125,0.2421875,0.7265625,2.5078125,5.2578125,8.734375,12.5,16.515625,20.6796875,25.4921875,30.6484375,36.21875,47.0625,58.9765625,75.078125,99.59375,175.2578125,225.171875,1000.0
-65.022,-65.305,-65.611,-66.339,-67.168,-68.002,-68.738,-69.388,-69.949,-70.482,-70.943,-71.339,-71.879,-72.228,-72.446,-72.501,-72.298,-72.269,-72.67
