0.0,1000.0000000058302,1025.3666666727825,1058.7416666722968,1095.7416666717584,1140.0083333377809,1197.658333336942,1282.8666666690353,1999.999999991933,2016.499999991693,2040.2499999913473,2064.283333324331,2090.9083333239437,2153.68333332303,2249.991666654962
-65.0,-72.124,-72.691,-73.168,-73.489,-73.697,-73.815,-73.867,-73.925,-73.525,-73.114,-72.816,-72.592,-72.334,-72.241
