1000.0078125,1000.0234375,1000.046875,1000.109375,1000.1796875,1000.25,1000.34375,1000.453125,1000.5625,1000.7265625,1000.984375,1001.3203125,1001.828125,1002.1875,1002.7890625,1003.4453125,1004.296875,1005.171875,1006.828125,1007.3984375,1008.4609375,1009.671875,1010.875,1012.7578125,1014.7890625,1016.2265625,1017.3671875,1018.9609375,1020.265625,1022.0546875,1023.1796875,1024.1484375,1025.671875,1026.765625,1027.5859375,1029.421875,1031.1796875,1032.890625,1034.765625,1036.5078125,1038.375,1040.171875,1042.0,1043.953125,1044.984375,1046.0703125,1048.0703125,1050.015625,1052.140625,1054.1640625,1056.203125,1058.25,1060.2421875,1062.5078125,1064.6953125,1066.7890625,1068.640625,1071.1484375,1073.4765625,1075.6484375,1078.1015625,1080.3515625,1082.6640625,1085.3671875,1087.78125,1090.390625,1092.9453125,1095.7109375,1098.484375,1101.265625,1104.0546875,1107.0546875,1110.0546875,1113.2109375,1116.265625,1119.4921875,1122.921875,1126.578125,1129.96875,1133.734375,1137.3046875,1141.328125,1147.7890625,1154.3984375,1161.9609375,1169.1796875,1176.828125,1185.296875,1194.40625,1203.109375,1212.9453125,1222.890625,1234.5234375,1246.125,1259.3984375,1273.9765625,1287.734375,1303.328125,1333.28125,1368.4375,1410.953125,1464.3828125,1593.8515625,2000.0
-72.104,-72.089,-72.07,-72.03,-71.992,-71.96,-71.921,-71.879,-71.841,-71.786,-71.708,-71.613,-71.477,-71.387,-71.24,-71.086,-70.892,-70.698,-70.343,-70.224,-70.006,-69.763,-69.526,-69.163,-68.787,-68.528,-68.328,-68.053,-67.836,-67.546,-67.369,-67.219,-66.989,-66.828,-66.709,-66.451,-66.213,-65.989,-65.752,-65.54,-65.322,-65.12,-64.923,-64.721,-64.617,-64.511,-64.322,-64.146,-63.963,-63.796,-63.636,-63.482,-63.339,-63.185,-63.043,-62.914,-62.805,-62.665,-62.542,-62.433,-62.316,-62.214,-62.115,-62.006,-61.913,-61.819,-61.732,-61.643,-61.56,-61.481,-61.406,-61.331,-61.261,-61.191,-61.128,-61.066,-61.004,-60.943,-60.891,-60.836,-60.788,-60.738,-60.666,-60.601,-60.535,-60.481,-60.431,-60.383,-60.34,-60.304,-60.27,-60.241,-60.212,-60.189,-60.168,-60.15,-60.137,-60.125,-60.111,-60.103,-60.1,-60.103,-60.122,-60.194
