0.0,1014.5583453393502,1948.4833453260173,2088.825011990642,2104.466678657081,2109.1166786570134,2109.733345323671,2110.9250119903204,2111.5500119903113,2112.9250119902913,2118.641678656875,2123.3750119901392,2149.6750119897565,2179.00001198933,2234.3583453218575,2244.8083453217055,2245.6750119883595,2246.875011988342,2247.500011988333,2248.8666786549798,2258.1750119881776,2277.6666786545607,2302.4250119875337,2346.4333453202266,2354.43334532011,2355.2333453200986,2356.4166786534147,2357.0333453200724,2358.3833453200527,2367.116678653259,2383.141678653026,2405.6416786526984,2444.366678652135,2451.3333453187,2452.108345318689,2453.300011985338,2453.9083453186627,2455.2416786519766,2463.6166786518547,2477.658345318317,2498.750011984677,2534.4916786508234,2540.8583453173974,2541.6166786507197,2542.800011984036,2543.4083453173603,2544.741678650674,2552.900011983889,2565.800011983701,2585.916678650075,2619.7250119829164,2625.7416786494955,2626.508345316151,2627.6750119828007,2628.275011982792,2629.616678649439,2637.6583453159888,2649.8000119824787,2669.258345315529,2701.95001198172,2707.7166786483026,2708.4583453149585,2709.6416786482746,2710.241678648266,2711.4916786482477,2719.6166786481294,2731.425011981291,2750.3000119810163,2782.0916786472203,2787.741678647138,2788.491678647127,2789.6750119804433,2790.2416786471017,2791.425011980418,2799.6750119802978,2811.283345313462,2829.7666786465265,2861.058345312738,2866.5916786459907,2867.3333453126465,2868.491678645963,2869.0166786459554,2870.1166786459394,2878.675011979148,2890.175011978981,2908.2833453120506,2939.100011978269,2944.6166786448553,2945.350011978178,2945.9916786448352
-65.0,-72.097,-60.614,-57.794,-56.722,-55.39,30.407,-63.412,-71.791,-74.275,-70.973,-69.333,-64.583,-61.392,-57.526,-55.777,30.492,-63.496,-71.79,-74.228,-69.368,-65.129,-61.631,-57.414,-55.704,30.51,-63.266,-71.688,-74.184,-69.363,-65.446,-61.773,-57.362,-55.669,30.546,-63.363,-71.64,-74.145,-69.344,-65.621,-61.85,-57.316,-55.63,30.542,-63.09,-71.576,-74.111,-69.304,-65.687,-61.874,-57.28,-55.623,30.509,-62.263,-71.374,-74.077,-69.254,-65.711,-61.874,-57.232,-55.556,30.487,-63.08,-71.49,-74.037,-69.157,-65.636,-61.833,-57.201,-55.551,30.421,-62.628,-71.192,-73.977,-69.071,-65.555,-61.78,-57.153,-55.488,30.373,-62.266,-70.829,-73.884,-68.922,-65.428,-61.709,-57.121,-55.451,30.344,-23.151
