0.0,1000.0000000058302,1003.3666666725397,1003.750000005878,1005.0250000058942,1005.533333339234,1006.6500000059149,1012.55000000599,1018.3750000060642,1100.6666666716867,1252.99166666947
-65.0,-71.943,-55.461,36.855,-63.94,-71.965,-74.674,-71.816,-71.169,-72.317,-72.558
