0.0,1000.0000000058302,1000.1333333391652,1000.4916666725031,1000.6166666725047,1000.8666666725079,1001.5416666725165,1002.9250000058674,1035.0500000059749,1068.616666672153,1104.1250000049697,1144.1500000043873,1250.9916666694992
-65.0,-72.176,-73.255,-74.947,-74.319,-74.13,-74.004,-73.932,-73.341,-72.882,-72.549,-72.316,-72.082
