0.0,1000.0000000058302,1025.425000006115,1053.8666666723677,1085.3000000052436,1121.6750000047143,1213.3666666700467,1388.8083333341604,1999.999999991933,2019.4166666583171,2041.9999999913218,2066.3083333243017,2093.4166666572405,2157.874999989636,2249.991666654962
-65.0,-71.993,-71.541,-71.185,-70.924,-70.74,-70.563,-70.532,-70.581,-70.941,-71.256,-71.505,-71.701,-71.953,-72.071
