0.0078125,1000.0,1000.0625,1000.1953125,1000.390625,1000.6484375,1000.921875,1001.25,1002.3359375,1002.5390625,1002.796875,1002.8671875,1002.9140625,1002.9609375,1002.9921875,1003.125,1003.2265625,1003.25,1003.2734375,1003.3125,1003.4453125,1003.5546875,1003.890625,1004.140625,1004.2265625,1004.328125,1004.421875,1004.546875,1004.71875,1004.8203125,1004.9375,1005.0625,1005.203125,1005.359375,1005.53125,1005.71875,1005.921875,1006.1484375,1006.3984375,1006.6796875,1007.0,1007.0546875,1007.1796875,1007.3671875,1007.625,1007.984375,1008.484375,1009.15625,1010.0,1010.03125,1010.09375,1010.1875,1010.3046875,1010.4453125,1010.609375,1010.8046875,1011.0234375,1011.2734375,1011.5625,1011.875,1012.2265625,1012.6171875,1013.0390625,1013.5,1014.0,1014.078125,1014.25,1014.5,1014.828125,1015.25,1015.75,1016.3359375,1017.0,1017.0234375,1017.078125,1017.15625,1017.2578125,1017.375,1017.515625,1017.671875,1017.8515625,1018.0546875,1018.28125,1018.53125,1018.8046875,1019.1015625,1019.421875,1019.765625,1020.140625,1020.53125,1020.9453125,1021.390625,1021.859375,1022.3515625,1022.875,1023.4296875,1024.015625,1025.28125,1026.6953125,1028.2734375,1030.046875,1031.6640625,1033.4453125,1035.4140625,1037.6015625,1040.03125,1042.75,1049.234375,1054.3515625,1060.59375,1096.8359375,1121.0
-71.298,-71.298,-70.114,-68.721,-67.198,-65.543,-64.002,-62.315,-57.241,-56.188,-53.519,-52.435,-51.351,-49.356,-46.298,-20.659,20.229,25.62,26.865,23.975,5.5217,-5.9327,-31.619,-56.744,-62.334,-66.72,-69.178,-71.168,-72.892,-73.629,-74.318,-74.915,-75.46,-75.948,-76.379,-76.754,-77.077,-77.361,-77.603,-77.812,-77.989,-77.029,-76.054,-75.18,-74.338,-73.418,-72.322,-70.985,-69.404,-70.055,-70.719,-71.371,-71.955,-72.484,-72.965,-73.42,-73.831,-74.216,-74.581,-74.908,-75.214,-75.498,-75.752,-75.985,-76.194,-74.871,-73.38,-71.865,-70.303,-68.62,-66.883,-65.061,-63.18,-63.7,-64.328,-64.922,-65.492,-66.005,-66.503,-66.96,-67.402,-67.828,-68.236,-68.626,-68.998,-69.351,-69.687,-70.004,-70.31,-70.592,-70.857,-71.109,-71.345,-71.564,-71.771,-71.964,-72.145,-72.467,-72.743,-72.977,-73.173,-73.307,-73.419,-73.509,-73.58,-73.633,-73.668,-73.687,-73.665,-73.614,-73.215,-73.004
