0.0,11.858621893016657,34.030284625264855,100.00074426568976,107.2006218435884,119.49376652395772,134.59755860104684,157.7097706578307,162.24200833864694,163.32556516282267,166.56523505845468,170.6024467789876,179.85943223628584,187.7688470239239,199.99598824292212,202.92214169704135,204.0772022710358,208.98345956628833,210.01751379443573,210.67204811969924,211.83810927058886,212.9051652294218,213.8622154193029,215.3362927232577,235.96787469017733,245.84089245360593,247.10595879655222,249.79009955897737,253.70080464521567,254.59185137372566,254.95487041126677,256.098930408366,257.11648377117064,258.029531653471,259.4211046307119,281.0977414026741,291.96631137511696,293.1873754104825,295.9155184804884,300.0462351046304,301.0197861598543,301.388305485843,302.45536144467593,303.19240009665333,304.7709828811124,307.2021103749483,313.6209469932888,320.11678764989557,329.9678042595338,336.99717289555707,338.0862300081804,343.3885080716596,349.99435449721824,352.33747737589266,353.5420405459154,356.5892003458817,359.4548506270774,360.0653826447602,360.4229013938537,361.50095792958183,362.2434968700068,363.83308023136107,371.0384580977073,379.76741586403665,387.6768306516747,399.997476774282,401.5540584049507,405.1457467612286,416.41583779034573,431.50312900209207,450.0005990513458,524.9970320342701,599.9934650171944
-65.002,-67.401,-69.34,-70.823,-66.549,-62.588,-60.146,-58.766,-57.663,-55.797,-57.803,-58.931,-59.315,-58.275,-60.087,-57.359,-54.516,-53.795,-51.566,13.533,-64.787,-72.312,-73.58,-73.576,-62.256,-57.644,-55.201,-55.712,-54.629,-47.04,14.957,-65.103,-72.651,-73.979,-74.074,-62.43,-57.658,-55.322,-55.924,-54.941,-47.333,15.211,-63.459,-71.439,-74.175,-73.468,-68.732,-67.349,-62.708,-57.715,-55.444,-57.869,-57.961,-56.56,-53.894,-54.768,-53.272,-46.068,13.658,-62.809,-70.722,-73.459,-72.183,-67.842,-62.228,-61.381,-63.816,-66.575,-71.564,-75.367,-77.937,-74.609,-73.615
