0.0,1000.0000000058302,1000.2916666725006,1000.925000005842,1002.8750000058668,1005.3666666725652,1008.3000000059359,1011.4166666726422,1014.750000006018,1018.2750000060629,1021.9916666727769,1029.4250000060567,1037.8000000059349,1047.4916666724605,1059.2666666722891,1074.1833333387387,1134.7416666711908,1198.0333333369365,1999.999999991933,2000.1833333252637,2000.6583333252568,2002.1833333252346,2004.1333333252062,2006.4999999918384,2009.158333325133,2012.1249999917566,2018.8083333249926,2026.249999991551,2034.5583333247635,2043.9083333246274,2054.3916666578084,2071.0583333242325,2092.183333323925,2179.6666666559854,2249.991666654962
-65.0,-71.507,-71.265,-70.929,-70.153,-69.374,-68.615,-67.935,-67.319,-66.773,-66.295,-65.585,-65.082,-64.764,-64.606,-64.579,-64.773,-64.832,-64.874,-65.066,-65.341,-65.98,-66.602,-67.213,-67.784,-68.326,-69.291,-70.08,-70.719,-71.221,-71.589,-71.896,-72.003,-71.78,-71.73
