0.0078125,0.0234375,0.0390625,0.0703125,0.109375,0.1953125,0.3125,0.453125,0.609375,0.78125,0.96875,1.15625,1.34375,1.546875,1.75,1.9609375,2.1796875,2.3984375,2.625,2.84375,3.0625,3.28125,3.5078125,3.7421875,3.9765625,4.2109375,4.453125,4.6953125,4.9453125,5.1953125,5.453125,5.7109375,5.9765625,6.2421875,6.5078125,6.7734375,7.0390625,7.3046875,7.578125,7.8515625,8.1328125,8.4140625,8.6953125,8.984375,9.2734375,9.5703125,9.8671875,10.171875,10.4765625,10.7890625,11.1015625,11.421875,11.7421875,12.0625,12.390625,12.71875,13.0546875,13.390625,13.734375,14.078125,14.4296875,14.7890625,15.1484375,15.5078125,15.875,16.25,16.625,17.375,18.140625,18.9296875,19.734375,20.5546875,21.3984375,22.2578125,23.140625,24.046875,24.96875,25.9140625,26.8828125,27.875,28.890625,29.9296875,31.0,32.0859375,33.203125,34.34375,35.515625,36.71875,37.9453125,39.2109375,40.5078125,41.8359375,43.203125,44.609375,46.0625,47.5546875,49.09375,50.6875,52.328125,54.1875,56.125,58.1484375,60.2734375,62.4921875,64.84375,67.34375,70.015625,74.0390625,78.6875,83.4140625,100.5546875,106.703125,112.609375,119.2578125,125.984375,132.890625,140.0625,146.234375,152.6875,159.484375,166.6953125,182.6328125,201.4140625,216.6328125,234.6484375,284.953125,720.078125,862.25,1000.0
-65.003,-65.04,-65.069,-65.12,-65.176,-65.286,-65.423,-65.575,-65.736,-65.904,-66.081,-66.251,-66.415,-66.587,-66.754,-66.922,-67.091,-67.255,-67.42,-67.575,-67.725,-67.872,-68.02,-68.168,-68.313,-68.454,-68.596,-68.734,-68.873,-69.008,-69.144,-69.276,-69.408,-69.537,-69.663,-69.785,-69.904,-70.02,-70.137,-70.25,-70.364,-70.475,-70.583,-70.691,-70.796,-70.901,-71.003,-71.106,-71.205,-71.305,-71.401,-71.498,-71.592,-71.683,-71.774,-71.862,-71.95,-72.036,-72.121,-72.204,-72.287,-72.369,-72.448,-72.525,-72.602,-72.678,-72.752,-72.893,-73.029,-73.161,-73.288,-73.409,-73.527,-73.639,-73.747,-73.851,-73.951,-74.046,-74.136,-74.223,-74.305,-74.384,-74.459,-74.529,-74.595,-74.658,-74.717,-74.772,-74.823,-74.871,-74.916,-74.956,-74.994,-75.028,-75.059,-75.086,-75.111,-75.132,-75.15,-75.167,-75.179,-75.189,-75.195,-75.197,-75.196,-75.192,-75.184,-75.168,-75.145,-75.117,-75.013,-74.979,-74.95,-74.92,-74.895,-74.873,-74.853,-74.84,-74.828,-74.818,-74.81,-74.797,-74.791,-74.789,-74.789,-74.798,-74.902,-74.933,-74.959
