1000.0078125,1119.734375,1238.8671875,1354.359375,1477.59375,1601.6953125,1729.484375,1866.484375,2000.0
-70.29,-70.333,-70.372,-70.406,-70.439,-70.468,-70.494,-70.518,-70.538
