0.0,1000.0000000058302,1003.3500120058742,1003.7166786725455,1004.8000120058927,1005.3666786725665,1007.1166786725888,1022.991678672791,1025.9916786727747,1027.9916786727456,1032.0000120060206,1037.6583453392716,1045.9916786724837,1049.4333453391002,1049.8083453390948,1050.800012005747,1051.9250120057307,1054.3416786723621,1077.008345338699,1092.3000120051431,1115.050012004812,1168.9916786706938
-65.0,-71.406,-54.01,33.697,-76.13,-81.959,-83.069,-77.527,-62.305,-66.109,-68.941,-70.576,-71.388,-54.226,33.552,-72.138,-82.715,-82.791,-75.278,-72.78,-71.774,-71.649
